<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.08,0.22,0.34,0.11,0.05,0.02,0.01,2312,0.05,0.01,2000,1,19,102.625
0.09,0.23,0.37,0.1,0.05,0.02,0.02,2195,0.05,0.01,2000,1,19,102.25
0.09,0.23,0.37,0.12,0.06,0.02,0.01,2115,0.05,0.01,2000,1,19,106.5
0.09,0.24,0.39,0.12,0.06,0.02,0.01,2158,0.05,0.01,2000,1,18,108.9375
0.09,0.24,0.36,0.13,0.06,0.03,0.02,2147,0.06,0.01,2000,1,21,114.75
0.12,0.27,0.43,0.11,0.05,0.02,0.01,2431,0.05,0.01,2000,1,14,100.9375
0.11,0.28,0.41,0.11,0.05,0.02,0.01,2499,0.05,0.01,2000,1,15,100.5
0.1,0.26,0.39,0.12,0.05,0.02,0.02,2472,0.05,0.01,2000,1,16,103.0
0.1,0.26,0.39,0.11,0.05,0.02,0.01,2486,0.05,0.01,2000,1,17,95.5625
0.1,0.25,0.41,0.1,0.04,0.02,0.01,2619,0.04,0.01,2000,1,14,87.1875
0.09,0.25,0.39,0.1,0.04,0.02,0.01,2554,0.05,0.01,2000,1,16,90.0
0.11,0.26,0.4,0.09,0.05,0.02,0.02,2623,0.05,0.01,2000,1,16,97.4375
0.1,0.27,0.41,0.09,0.04,0.02,0.01,2744,0.04,0.01,2000,1,15,87.375
0.1,0.25,0.39,0.09,0.04,0.02,0.01,2758,0.04,0.01,2000,1,16,86.9375
0.1,0.24,0.39,0.09,0.04,0.02,0.01,2792,0.04,0.01,2000,1,15,87.6875
0.09,0.24,0.38,0.09,0.04,0.02,0.01,2749,0.04,0.01,2000,1,16,86.6875
0.09,0.25,0.4,0.1,0.04,0.02,0.01,2825,0.05,0.01,2000,1,16,90.125
0.1,0.26,0.41,0.09,0.04,0.02,0.01,3098,0.04,0.01,2000,1,15,87.9375
0.09,0.23,0.37,0.1,0.05,0.02,0.01,2888,0.05,0.01,2000,1,19,91.5
0.09,0.23,0.37,0.1,0.04,0.01,0.01,2984,0.04,0.01,2000,1,18,88.3125
0.1,0.28,0.42,0.08,0.03,0.01,0.01,3403,0.04,0.01,2000,1,14,78.3125
0.11,0.29,0.45,0.08,0.03,0.01,0.01,3562,0.04,0.01,2000,1,12,73.875
0.1,0.29,0.44,0.08,0.03,0.01,0.01,3537,0.04,0.01,2000,1,12,72.8125
0.11,0.32,0.48,0.08,0.03,0.01,0.01,3390,0.04,0.01,2000,1,10,73.5
0.11,0.28,0.42,0.08,0.03,0.01,0.01,2986,0.04,0.01,2000,1,14,77.4375
0.12,0.29,0.44,0.07,0.03,0.02,0.01,3022,0.04,0.01,2000,1,13,76.5
0.13,0.3,0.46,0.07,0.04,0.02,0.01,2962,0.04,0.01,2000,1,11,76.5625
0.1,0.24,0.38,0.08,0.04,0.02,0.01,2610,0.04,0.01,2000,1,16,87.5
0.1,0.27,0.42,0.09,0.04,0.02,0.01,2732,0.04,0.01,2000,1,15,89.1875
0.08,0.21,0.35,0.11,0.05,0.03,0.02,2577,0.05,0.01,2000,1,18,106.0
0.08,0.23,0.38,0.11,0.06,0.03,0.02,2739,0.05,0.01,2000,1,17,106.6875
0.09,0.27,0.43,0.11,0.06,0.02,0.02,2960,0.05,0.01,2000,1,12,98.5625
0.09,0.26,0.42,0.11,0.05,0.03,0.02,2756,0.05,0.01,2000,1,15,103.875
0.1,0.24,0.39,0.1,0.05,0.02,0.02,2747,0.05,0.01,2000,1,16,102.0
0.08,0.23,0.36,0.11,0.05,0.03,0.02,2762,0.05,0.01,2000,1,18,108.75
0.19,0.46,0.66,0.01,0.0,0.0,0.0,1729,0.01,0.0,2000,1,5,17.140625
0.08,0.2,0.31,0.1,0.04,0.02,0.01,2833,0.05,0.01,2000,1,24,93.1875
0.1,0.21,0.35,0.08,0.03,0.01,0.01,2914,0.04,0.01,2000,1,20,82.125
0.09,0.24,0.37,0.11,0.04,0.02,0.01,2658,0.05,0.01,2000,1,19,95.8125
0.09,0.22,0.34,0.11,0.04,0.02,0.01,2828,0.05,0.01,2000,1,19,93.8125
0.08,0.2,0.31,0.14,0.05,0.02,0.01,2498,0.06,0.01,2000,1,26,110.0625
0.07,0.19,0.3,0.15,0.05,0.01,0.01,2459,0.05,0.01,2000,1,26,109.3125
0.08,0.21,0.32,0.14,0.05,0.02,0.01,2580,0.05,0.01,2000,1,21,105.75
0.07,0.2,0.32,0.13,0.05,0.02,0.01,2443,0.05,0.01,2000,1,25,107.5625
0.1,0.25,0.4,0.12,0.05,0.02,0.01,2785,0.05,0.01,2000,1,16,95.5
0.09,0.22,0.34,0.13,0.05,0.02,0.01,2313,0.06,0.01,2000,1,23,110.875
0.08,0.2,0.31,0.14,0.06,0.02,0.01,2332,0.06,0.01,2000,1,23,112.9375
0.08,0.2,0.32,0.14,0.06,0.02,0.01,2404,0.06,0.01,2000,1,20,110.6875
0.07,0.19,0.31,0.13,0.05,0.02,0.01,2358,0.05,0.01,2000,1,22,107.0
0.1,0.23,0.35,0.13,0.05,0.02,0.01,2215,0.06,0.01,2000,1,23,112.4375
0.08,0.22,0.33,0.12,0.05,0.02,0.02,2273,0.05,0.01,2000,1,27,109.1875
0.09,0.22,0.35,0.13,0.05,0.02,0.01,2263,0.06,0.01,2000,1,21,113.5
0.08,0.19,0.3,0.15,0.06,0.02,0.01,2335,0.06,0.01,2000,1,26,114.5625
0.08,0.2,0.3,0.15,0.05,0.02,0.01,2329,0.06,0.01,2000,1,28,113.9375
0.08,0.2,0.33,0.13,0.05,0.02,0.02,2463,0.06,0.01,2000,1,23,115.4375
0.08,0.2,0.32,0.11,0.05,0.02,0.01,2445,0.05,0.01,2000,1,23,104.375
0.07,0.19,0.31,0.12,0.05,0.02,0.01,2301,0.05,0.01,2000,1,23,107.875
0.08,0.21,0.33,0.11,0.04,0.02,0.01,2521,0.05,0.01,2000,1,23,102.3125
0.07,0.19,0.32,0.12,0.05,0.02,0.01,2721,0.05,0.01,2000,1,23,105.8125
0.08,0.21,0.33,0.12,0.04,0.02,0.01,2871,0.05,0.01,2000,1,22,101.5
0.09,0.22,0.34,0.12,0.04,0.01,0.01,2925,0.05,0.01,2000,1,23,97.375
0.09,0.23,0.32,0.11,0.03,0.01,0.01,3089,0.04,0.01,2000,1,23,87.875
0.09,0.21,0.33,0.11,0.04,0.01,0.01,3090,0.05,0.01,2000,1,22,90.875
0.09,0.23,0.33,0.11,0.04,0.01,0.01,2971,0.05,0.01,2000,1,24,90.625
0.09,0.21,0.32,0.11,0.04,0.01,0.01,2932,0.05,0.01,2000,1,22,96.4375
0.08,0.21,0.33,0.12,0.04,0.02,0.01,2758,0.05,0.01,2000,1,24,97.875
0.08,0.22,0.33,0.12,0.05,0.02,0.01,2634,0.05,0.01,2000,1,24,103.75
0.11,0.27,0.41,0.1,0.04,0.02,0.01,3040,0.04,0.01,2000,1,14,88.8125
0.1,0.27,0.41,0.11,0.04,0.01,0.01,2786,0.05,0.01,2000,1,16,90.3125
0.08,0.21,0.32,0.12,0.05,0.02,0.01,2295,0.05,0.01,2000,1,25,104.1875
0.09,0.23,0.36,0.13,0.05,0.02,0.01,2374,0.05,0.01,2000,1,19,102.4375
0.09,0.24,0.37,0.13,0.06,0.02,0.01,2263,0.05,0.01,2000,1,18,106.125
0.08,0.23,0.34,0.15,0.06,0.02,0.01,2087,0.06,0.01,2000,1,20,116.875
0.08,0.19,0.31,0.14,0.06,0.02,0.01,1963,0.06,0.01,2000,1,23,117.125
0.08,0.18,0.28,0.16,0.07,0.03,0.02,1818,0.07,0.02,2000,1,32,140.125
0.16,0.43,0.59,0.01,0.01,0.0,0.0,1148,0.01,0.0,2000,1,6,25.921875
0.06,0.18,0.27,0.16,0.07,0.03,0.02,1685,0.07,0.01,2000,1,30,139.75
0.07,0.17,0.27,0.15,0.06,0.03,0.02,1707,0.07,0.01,2000,1,26,132.125
0.07,0.19,0.32,0.16,0.07,0.03,0.02,1730,0.07,0.01,2000,1,23,130.875
0.07,0.2,0.32,0.16,0.08,0.03,0.02,1710,0.07,0.01,2000,1,22,146.625
0.07,0.22,0.34,0.15,0.08,0.04,0.02,1785,0.07,0.01,2000,1,18,138.875
0.07,0.18,0.29,0.17,0.08,0.04,0.02,1608,0.08,0.01,2000,1,30,154.75
0.07,0.2,0.33,0.16,0.07,0.03,0.02,1672,0.07,0.01,2000,1,26,140.75
0.07,0.18,0.29,0.16,0.07,0.03,0.02,1670,0.07,0.01,2000,1,28,138.25
0.07,0.2,0.3,0.15,0.07,0.04,0.02,1719,0.07,0.01,2000,1,27,142.0
0.07,0.22,0.34,0.14,0.07,0.04,0.02,1863,0.07,0.01,2000,1,22,131.125
0.09,0.24,0.37,0.14,0.07,0.03,0.02,2003,0.06,0.01,2000,1,19,127.6875
0.07,0.21,0.35,0.14,0.07,0.03,0.02,2134,0.06,0.01,2000,1,19,122.25
0.08,0.22,0.35,0.14,0.07,0.03,0.02,2180,0.06,0.01,2000,1,20,121.25
0.07,0.2,0.36,0.13,0.06,0.02,0.01,2308,0.06,0.01,2000,1,18,111.9375
0.09,0.24,0.37,0.13,0.05,0.02,0.01,2180,0.05,0.01,2000,1,19,109.9375
0.08,0.23,0.36,0.13,0.06,0.02,0.01,2272,0.06,0.01,2000,1,20,111.5625
0.08,0.21,0.33,0.15,0.07,0.03,0.01,2048,0.06,0.01,2000,1,26,125.5625
0.09,0.23,0.38,0.12,0.06,0.02,0.01,2481,0.05,0.01,2000,1,17,106.375
0.09,0.24,0.4,0.12,0.06,0.03,0.01,2421,0.05,0.01,2000,1,15,108.0
0.09,0.25,0.38,0.13,0.07,0.03,0.02,2205,0.06,0.01,2000,1,16,121.125
0.1,0.24,0.34,0.15,0.08,0.04,0.02,1757,0.07,0.01,2000,1,23,143.625
0.07,0.18,0.31,0.15,0.08,0.04,0.02,1735,0.07,0.01,2000,1,22,142.25
0.08,0.19,0.3,0.16,0.08,0.04,0.03,1551,0.08,0.01,2000,1,26,155.25
0.07,0.17,0.27,0.21,0.11,0.05,0.03,1412,0.09,0.02,2000,1,33,188.875
0.06,0.17,0.26,0.22,0.13,0.06,0.04,1386,0.1,0.02,2000,1,34,204.625
0.05,0.14,0.22,0.22,0.13,0.06,0.03,1359,0.1,0.02,2000,1,40,208.375
0.05,0.11,0.18,0.25,0.13,0.06,0.03,1359,0.11,0.03,2000,1,54,220.875
0.05,0.12,0.19,0.28,0.13,0.06,0.03,1297,0.12,0.03,2000,1,69,231.75
0.05,0.14,0.21,0.27,0.13,0.05,0.03,1370,0.11,0.04,2000,1,71,220.125
0.06,0.14,0.22,0.27,0.12,0.05,0.03,1411,0.11,0.04,2000,1,70,211.875
0.04,0.14,0.22,0.24,0.11,0.04,0.02,1587,0.1,0.03,2000,1,54,195.0
0.05,0.14,0.25,0.23,0.11,0.05,0.02,1619,0.09,0.02,2000,1,40,185.375
0.04,0.12,0.22,0.24,0.11,0.05,0.02,1585,0.1,0.02,2000,1,42,191.875
0.04,0.12,0.21,0.25,0.12,0.06,0.03,1489,0.11,0.02,2000,1,47,213.5
0.06,0.15,0.25,0.23,0.11,0.05,0.03,1480,0.1,0.02,2000,1,45,199.0
0.05,0.13,0.23,0.23,0.12,0.06,0.03,1389,0.1,0.02,2000,1,48,209.75
0.05,0.16,0.26,0.2,0.11,0.06,0.03,1490,0.1,0.02,2000,1,39,197.75
0.06,0.17,0.28,0.17,0.09,0.05,0.02,1738,0.08,0.01,2000,1,26,161.25
0.14,0.33,0.51,0.04,0.02,0.01,0.01,1092,0.03,0.0,2000,1,9,54.40625
0.08,0.21,0.34,0.17,0.11,0.04,0.03,1669,0.08,0.01,2000,1,23,165.0
0.08,0.2,0.35,0.16,0.1,0.05,0.03,1868,0.08,0.01,2000,1,19,157.0
0.06,0.16,0.26,0.2,0.11,0.06,0.03,1438,0.1,0.02,2000,1,36,194.625
0.07,0.17,0.28,0.18,0.1,0.04,0.03,1612,0.09,0.02,2000,1,35,173.25
0.08,0.21,0.32,0.17,0.09,0.04,0.03,1730,0.08,0.01,2000,1,27,159.875
0.09,0.23,0.38,0.15,0.07,0.04,0.02,2098,0.07,0.01,2000,1,18,134.25
0.06,0.19,0.29,0.18,0.09,0.05,0.02,1800,0.08,0.02,2000,1,33,162.25
0.08,0.22,0.34,0.14,0.07,0.03,0.02,2133,0.06,0.01,2000,1,22,129.875
0.09,0.26,0.4,0.12,0.06,0.03,0.02,2382,0.06,0.01,2000,1,17,118.6875
0.09,0.23,0.36,0.13,0.07,0.03,0.02,2289,0.07,0.01,2000,1,22,130.25
0.09,0.21,0.33,0.15,0.07,0.03,0.02,2321,0.06,0.01,2000,1,23,129.25
0.1,0.27,0.39,0.13,0.06,0.03,0.01,2550,0.06,0.01,2000,1,18,116.1875
0.08,0.21,0.33,0.14,0.06,0.03,0.01,2448,0.06,0.01,2000,1,23,121.125
0.09,0.23,0.39,0.14,0.06,0.02,0.01,2607,0.06,0.01,2000,1,18,114.1875
0.07,0.21,0.33,0.16,0.06,0.03,0.02,2529,0.06,0.01,2000,1,23,126.4375
0.08,0.21,0.33,0.15,0.07,0.02,0.01,2424,0.06,0.01,2000,1,24,127.5
0.08,0.21,0.33,0.15,0.07,0.02,0.01,2343,0.07,0.01,2000,1,26,130.625
0.07,0.2,0.34,0.15,0.06,0.02,0.02,2489,0.06,0.01,2000,1,21,124.125
0.07,0.16,0.26,0.19,0.08,0.03,0.02,2033,0.08,0.02,2000,1,37,150.0
0.08,0.18,0.31,0.16,0.07,0.03,0.02,2410,0.07,0.01,2000,1,23,138.375
0.06,0.16,0.25,0.2,0.09,0.04,0.02,2071,0.08,0.02,2000,1,36,159.0
0.06,0.17,0.26,0.19,0.08,0.03,0.02,2148,0.07,0.02,2000,1,35,148.0
0.07,0.17,0.26,0.19,0.08,0.02,0.02,2031,0.07,0.02,2000,1,40,148.375
0.06,0.15,0.24,0.19,0.07,0.02,0.01,2140,0.07,0.02,2000,1,36,142.0
0.06,0.17,0.26,0.17,0.07,0.03,0.01,2163,0.07,0.02,2000,1,32,138.375
0.07,0.18,0.26,0.18,0.07,0.02,0.01,2060,0.07,0.02,2000,1,40,143.125
0.06,0.16,0.25,0.19,0.08,0.02,0.01,2079,0.07,0.02,2000,1,40,143.25
0.07,0.15,0.24,0.18,0.06,0.03,0.02,2087,0.07,0.02,2000,1,39,139.75
0.07,0.16,0.26,0.17,0.06,0.03,0.02,2229,0.07,0.02,2000,1,34,134.625
0.08,0.18,0.26,0.17,0.06,0.03,0.01,2187,0.07,0.02,2000,1,35,134.625
0.07,0.17,0.27,0.17,0.07,0.02,0.01,2267,0.07,0.02,2000,1,32,130.25
0.07,0.18,0.29,0.17,0.06,0.02,0.01,2316,0.06,0.01,2000,1,28,125.875
0.07,0.16,0.25,0.18,0.07,0.02,0.01,2103,0.07,0.02,2000,1,35,137.75
0.07,0.17,0.26,0.2,0.09,0.03,0.02,1849,0.08,0.02,2000,1,40,163.5
0.07,0.17,0.26,0.19,0.08,0.03,0.02,1863,0.08,0.02,2000,1,42,155.25
0.06,0.17,0.26,0.19,0.07,0.03,0.02,1884,0.08,0.02,2000,1,45,155.75
0.07,0.16,0.26,0.19,0.08,0.03,0.02,1858,0.08,0.02,2000,1,43,154.75
0.08,0.19,0.28,0.19,0.07,0.03,0.01,1927,0.07,0.02,2000,1,39,148.5
0.07,0.17,0.26,0.19,0.07,0.03,0.01,1909,0.07,0.02,2000,1,40,148.75
0.06,0.18,0.28,0.18,0.07,0.03,0.01,2058,0.07,0.02,2000,1,35,141.125
0.14,0.37,0.55,0.02,0.01,0.0,0.0,1271,0.02,0.0,2000,1,8,30.078125
0.07,0.18,0.27,0.16,0.08,0.03,0.02,1982,0.07,0.02,2000,1,32,142.5
0.07,0.18,0.29,0.14,0.07,0.03,0.02,2103,0.06,0.01,2000,1,27,129.75
0.08,0.2,0.35,0.13,0.06,0.02,0.01,2439,0.06,0.01,2000,1,20,113.125
0.08,0.21,0.39,0.11,0.06,0.02,0.01,2707,0.05,0.01,2000,1,16,103.1875
0.07,0.21,0.36,0.11,0.05,0.02,0.01,2708,0.05,0.01,2000,1,20,103.6875
0.09,0.24,0.4,0.1,0.05,0.02,0.01,3009,0.05,0.01,2000,1,15,90.5625
0.08,0.21,0.34,0.11,0.04,0.02,0.01,2995,0.05,0.01,2000,1,20,94.75
0.07,0.2,0.33,0.11,0.05,0.02,0.01,2885,0.05,0.01,2000,1,22,98.4375
0.07,0.19,0.35,0.09,0.04,0.02,0.01,3229,0.04,0.01,2000,1,17,84.6875
0.08,0.2,0.35,0.09,0.04,0.01,0.01,3087,0.04,0.01,2000,1,18,81.5
0.08,0.2,0.32,0.09,0.04,0.02,0.01,2773,0.04,0.01,2000,1,21,89.625
0.09,0.23,0.4,0.08,0.03,0.02,0.01,2947,0.04,0.01,2000,1,15,84.375
0.07,0.17,0.3,0.1,0.04,0.02,0.02,2611,0.05,0.01,2000,1,21,100.25
0.07,0.19,0.31,0.11,0.05,0.03,0.02,2579,0.05,0.01,2000,1,23,107.3125
0.07,0.19,0.32,0.1,0.04,0.02,0.02,2700,0.05,0.01,2000,1,21,100.125
0.08,0.22,0.34,0.11,0.04,0.02,0.01,2615,0.05,0.01,2000,1,21,102.9375
0.09,0.23,0.37,0.12,0.04,0.02,0.01,2624,0.05,0.01,2000,1,17,97.1875
0.09,0.24,0.36,0.12,0.04,0.02,0.01,2497,0.05,0.01,2000,1,20,100.5625
0.08,0.22,0.35,0.11,0.05,0.02,0.01,2578,0.05,0.01,2000,1,19,101.125
0.07,0.19,0.3,0.11,0.04,0.02,0.01,2493,0.05,0.01,2000,1,23,101.6875
0.06,0.17,0.29,0.12,0.04,0.02,0.01,2537,0.05,0.01,2000,1,24,101.6875
0.07,0.2,0.31,0.12,0.05,0.02,0.02,2467,0.05,0.01,2000,1,24,107.1875
0.07,0.18,0.29,0.12,0.05,0.02,0.01,2487,0.05,0.01,2000,1,28,108.3125
0.07,0.19,0.29,0.12,0.04,0.02,0.01,2502,0.05,0.01,2000,1,27,105.375
0.08,0.18,0.3,0.11,0.04,0.01,0.01,2667,0.05,0.01,2000,1,27,100.1875
0.07,0.19,0.3,0.11,0.04,0.02,0.01,2774,0.05,0.01,2000,1,25,97.875
0.07,0.19,0.29,0.11,0.05,0.02,0.01,2665,0.05,0.01,2000,1,27,102.1875
0.07,0.19,0.3,0.11,0.04,0.02,0.01,2686,0.05,0.01,2000,1,27,101.0625
0.07,0.18,0.29,0.12,0.05,0.02,0.01,2636,0.05,0.01,2000,1,27,103.5
0.08,0.19,0.3,0.12,0.05,0.02,0.01,2579,0.05,0.01,2000,1,28,107.125
0.07,0.19,0.3,0.12,0.05,0.02,0.01,2576,0.05,0.01,2000,1,27,107.625
0.06,0.18,0.29,0.14,0.06,0.02,0.01,2496,0.06,0.01,2000,1,29,112.0625
0.07,0.17,0.28,0.13,0.06,0.02,0.01,2438,0.06,0.01,2000,1,29,113.8125
0.06,0.17,0.27,0.14,0.06,0.02,0.01,2361,0.06,0.01,2000,1,30,115.75
0.05,0.14,0.25,0.14,0.06,0.02,0.01,2300,0.06,0.02,2000,1,33,118.1875
0.05,0.16,0.26,0.14,0.06,0.02,0.01,2214,0.06,0.02,2000,1,33,120.25
0.05,0.14,0.24,0.15,0.05,0.02,0.01,2164,0.06,0.02,2000,1,34,125.4375
0.05,0.14,0.24,0.16,0.05,0.02,0.01,2028,0.06,0.02,2000,1,37,129.125
0.17,0.44,0.63,0.01,0.0,0.0,0.0,1659,0.01,0.0,2000,1,6,20.90625
0.06,0.15,0.25,0.15,0.06,0.02,0.01,2150,0.06,0.02,2000,1,32,124.125
0.06,0.16,0.25,0.15,0.06,0.02,0.01,2268,0.06,0.02,2000,1,33,119.0625
0.06,0.16,0.25,0.15,0.06,0.02,0.01,2224,0.06,0.02,2000,1,35,123.375
0.05,0.15,0.24,0.15,0.06,0.02,0.01,2205,0.06,0.02,2000,1,37,123.125
0.05,0.14,0.23,0.16,0.06,0.02,0.01,2166,0.06,0.02,2000,1,36,127.875
0.06,0.15,0.25,0.16,0.06,0.02,0.01,2152,0.07,0.02,2000,1,36,131.375
0.06,0.16,0.27,0.16,0.06,0.02,0.01,2181,0.07,0.02,2000,1,32,131.125
0.06,0.18,0.3,0.15,0.06,0.02,0.01,2433,0.06,0.01,2000,1,25,119.6875
0.06,0.18,0.3,0.14,0.05,0.02,0.01,2550,0.06,0.01,2000,1,26,113.6875
0.05,0.14,0.23,0.13,0.05,0.02,0.01,2538,0.06,0.02,2000,1,32,112.0625
0.06,0.15,0.24,0.14,0.06,0.02,0.01,2519,0.06,0.02,2000,1,36,118.9375
0.07,0.19,0.31,0.12,0.05,0.02,0.01,2894,0.05,0.01,2000,1,24,104.5
0.06,0.18,0.31,0.12,0.05,0.02,0.01,2877,0.05,0.01,2000,1,25,100.875
0.07,0.2,0.32,0.11,0.04,0.02,0.01,2828,0.05,0.01,2000,1,25,99.0
0.06,0.19,0.31,0.12,0.05,0.02,0.01,2714,0.05,0.01,2000,1,24,105.8125
0.05,0.15,0.25,0.13,0.05,0.02,0.01,2516,0.06,0.02,2000,1,33,114.0625
0.05,0.15,0.24,0.13,0.05,0.02,0.01,2559,0.06,0.02,2000,1,32,113.875
0.05,0.14,0.25,0.12,0.05,0.02,0.01,2638,0.05,0.01,2000,1,30,106.8125
0.06,0.16,0.26,0.12,0.05,0.02,0.01,2756,0.05,0.01,2000,1,28,104.875
0.06,0.15,0.25,0.12,0.05,0.01,0.01,2640,0.05,0.01,2000,1,29,106.5
0.06,0.17,0.27,0.13,0.05,0.02,0.01,2522,0.06,0.02,2000,1,31,110.5
0.06,0.17,0.29,0.12,0.05,0.02,0.01,2615,0.05,0.01,2000,1,26,107.75
0.06,0.18,0.32,0.12,0.05,0.02,0.01,2602,0.05,0.01,2000,1,24,105.6875
0.07,0.19,0.32,0.11,0.05,0.02,0.01,2821,0.05,0.01,2000,1,21,100.125
0.06,0.18,0.32,0.1,0.04,0.02,0.01,3047,0.05,0.01,2000,1,19,91.6875
0.06,0.17,0.28,0.12,0.05,0.02,0.01,2704,0.05,0.01,2000,1,27,106.0
0.07,0.18,0.31,0.09,0.04,0.01,0.01,3027,0.04,0.01,2000,1,20,86.8125
0.06,0.18,0.32,0.09,0.03,0.01,0.01,3049,0.04,0.01,2000,1,20,86.125
0.05,0.15,0.26,0.1,0.04,0.01,0.01,2960,0.05,0.01,2000,1,25,91.0
0.06,0.15,0.27,0.1,0.04,0.02,0.01,2879,0.05,0.01,2000,1,29,95.6875
0.06,0.18,0.29,0.09,0.03,0.01,0.01,3249,0.04,0.01,2000,1,23,86.4375
0.05,0.14,0.26,0.11,0.04,0.01,0.01,3072,0.05,0.01,2000,1,25,94.875
0.06,0.15,0.26,0.12,0.04,0.02,0.01,3042,0.05,0.01,2000,1,28,99.75
0.06,0.17,0.31,0.1,0.03,0.01,0.01,3240,0.04,0.01,2000,1,22,87.375
0.07,0.19,0.32,0.1,0.04,0.02,0.01,2882,0.05,0.01,2000,1,25,95.4375
0.07,0.19,0.32,0.1,0.04,0.02,0.01,2837,0.05,0.01,2000,1,22,90.75
0.07,0.2,0.32,0.12,0.04,0.02,0.01,2745,0.05,0.01,2000,1,26,100.9375
0.09,0.23,0.39,0.1,0.04,0.02,0.01,3086,0.04,0.01,2000,1,16,88.4375
0.09,0.23,0.36,0.1,0.04,0.02,0.01,2891,0.05,0.01,2000,1,16,90.375
0.19,0.46,0.65,0.01,0.0,0.0,0.0,1644,0.01,0.0,2000,1,5,16.953125
0.09,0.22,0.37,0.1,0.04,0.02,0.01,3153,0.04,0.01,2000,1,16,84.0
0.07,0.21,0.34,0.1,0.04,0.02,0.01,3026,0.04,0.01,2000,1,19,87.6875
0.08,0.22,0.35,0.1,0.05,0.02,0.01,3090,0.05,0.01,2000,1,17,92.375
0.09,0.23,0.35,0.09,0.04,0.02,0.01,2997,0.04,0.01,2000,1,18,83.25
0.09,0.23,0.36,0.1,0.04,0.02,0.01,2941,0.05,0.01,2000,1,18,90.4375
0.08,0.21,0.34,0.09,0.04,0.02,0.01,2925,0.04,0.01,2000,1,21,86.3125
0.08,0.23,0.36,0.1,0.04,0.02,0.01,2975,0.05,0.01,2000,1,17,90.75
0.09,0.23,0.37,0.1,0.04,0.02,0.01,3070,0.04,0.01,2000,1,18,86.9375
0.11,0.25,0.4,0.09,0.03,0.01,0.01,3244,0.04,0.01,2000,1,15,79.0625
0.1,0.24,0.39,0.09,0.04,0.02,0.01,3170,0.04,0.01,2000,1,16,82.5625
0.09,0.23,0.36,0.08,0.03,0.01,0.01,3225,0.04,0.01,2000,1,17,78.4375
0.07,0.2,0.33,0.08,0.03,0.01,0.01,3405,0.04,0.01,2000,1,20,78.4375
0.09,0.22,0.34,0.08,0.03,0.01,0.01,3583,0.04,0.01,2000,1,22,76.5625
0.09,0.22,0.38,0.07,0.03,0.01,0.01,4048,0.03,0.01,2000,1,16,69.375
0.07,0.2,0.32,0.07,0.03,0.01,0.01,4039,0.04,0.01,2000,1,19,73.875
0.08,0.21,0.35,0.07,0.02,0.01,0.01,4103,0.03,0.01,2000,1,18,68.125
0.1,0.25,0.4,0.06,0.02,0.01,0.01,4282,0.03,0.01,2000,1,15,65.0
0.09,0.26,0.42,0.06,0.02,0.01,0.01,4411,0.03,0.01,2000,1,14,63.71875
0.09,0.24,0.41,0.07,0.03,0.01,0.01,4129,0.04,0.01,2000,1,14,71.625
0.09,0.25,0.43,0.07,0.03,0.01,0.01,4267,0.03,0.01,2000,1,12,65.1875
0.08,0.23,0.37,0.08,0.03,0.01,0.01,3871,0.04,0.01,2000,1,16,73.625
0.09,0.26,0.42,0.09,0.03,0.01,0.01,3800,0.04,0.01,2000,1,13,75.25
0.1,0.24,0.39,0.1,0.03,0.01,0.01,3320,0.04,0.01,2000,1,16,82.0
0.08,0.22,0.38,0.11,0.04,0.02,0.01,3453,0.04,0.01,2000,1,16,89.4375
0.08,0.2,0.32,0.11,0.04,0.01,0.01,3327,0.04,0.01,2000,1,21,87.625
0.08,0.2,0.34,0.11,0.04,0.02,0.01,3458,0.05,0.01,2000,1,19,91.5
0.08,0.22,0.35,0.1,0.03,0.01,0.01,3619,0.04,0.01,2000,1,18,83.6875
0.08,0.21,0.35,0.09,0.03,0.01,0.01,3583,0.04,0.01,2000,1,19,81.625
0.09,0.22,0.35,0.09,0.03,0.01,0.01,3570,0.04,0.01,2000,1,19,81.0
0.08,0.2,0.32,0.1,0.04,0.02,0.01,3307,0.05,0.01,2000,1,21,91.0625
0.07,0.19,0.31,0.11,0.04,0.01,0.01,3141,0.05,0.01,2000,1,21,92.0625
0.1,0.23,0.39,0.1,0.04,0.02,0.01,3166,0.05,0.01,2000,1,17,90.75
0.07,0.21,0.33,0.13,0.05,0.02,0.01,2700,0.05,0.01,2000,1,22,108.5625
0.07,0.17,0.27,0.14,0.06,0.02,0.01,2422,0.06,0.01,2000,1,27,121.6875
0.07,0.19,0.3,0.15,0.06,0.02,0.01,2464,0.06,0.01,2000,1,24,118.4375
0.1,0.24,0.37,0.14,0.06,0.02,0.01,2633,0.06,0.01,2000,1,19,110.3125
0.08,0.22,0.36,0.15,0.06,0.02,0.01,2558,0.06,0.01,2000,1,22,115.5
0.08,0.21,0.38,0.12,0.06,0.02,0.01,2788,0.05,0.01,2000,1,17,104.625
0.07,0.18,0.28,0.14,0.06,0.02,0.02,2398,0.06,0.01,2000,1,29,121.0625
0.17,0.41,0.63,0.01,0.0,0.0,0.0,1628,0.01,0.0,2000,1,6,18.96875
0.07,0.17,0.27,0.11,0.05,0.02,0.01,2762,0.05,0.01,2000,1,27,103.4375
