<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.05,0.14,0.27,0.14,0.04,0.02,0.01,2089,0.05,0.01,3000,1,27,154.75
0.05,0.13,0.22,0.14,0.05,0.02,0.01,1870,0.06,0.01,3000,1,33,166.5
0.17,0.44,0.63,0.0,0.0,0.0,0.0,1763,0.01,0.0,3000,1,6,17.59375
0.04,0.11,0.21,0.1,0.03,0.01,0.01,2051,0.05,0.01,3000,1,45,138.25
0.04,0.12,0.21,0.1,0.03,0.01,0.01,2098,0.05,0.01,3000,1,44,140.75
0.04,0.12,0.19,0.09,0.03,0.01,0.01,2056,0.05,0.02,3000,1,46,136.0
0.04,0.11,0.21,0.1,0.03,0.01,0.01,2056,0.05,0.02,3000,1,46,141.875
0.04,0.12,0.21,0.1,0.03,0.01,0.0,2070,0.04,0.01,3000,1,44,134.125
0.04,0.12,0.2,0.1,0.03,0.01,0.0,2084,0.04,0.01,3000,1,44,134.625
0.03,0.12,0.21,0.1,0.03,0.01,0.0,2084,0.04,0.01,3000,1,43,133.125
0.04,0.12,0.22,0.1,0.03,0.01,0.01,2068,0.05,0.01,3000,1,42,139.625
0.04,0.12,0.22,0.1,0.03,0.02,0.01,2092,0.05,0.01,3000,1,42,140.25
0.04,0.11,0.21,0.09,0.03,0.01,0.01,2054,0.04,0.01,3000,1,40,132.0
0.04,0.12,0.22,0.09,0.03,0.01,0.01,2102,0.04,0.01,3000,1,41,132.25
0.06,0.16,0.26,0.09,0.03,0.01,0.0,2318,0.04,0.01,3000,1,33,121.0625
0.05,0.15,0.24,0.1,0.03,0.01,0.0,2193,0.04,0.01,3000,1,40,133.25
0.06,0.15,0.27,0.1,0.03,0.01,0.01,2277,0.04,0.01,3000,1,34,126.0
0.07,0.18,0.29,0.09,0.03,0.01,0.01,2365,0.04,0.01,3000,1,30,117.75
0.08,0.19,0.29,0.09,0.03,0.01,0.01,2394,0.04,0.01,3000,1,29,115.75
0.06,0.17,0.27,0.09,0.03,0.01,0.01,2255,0.04,0.01,3000,1,32,120.25
0.05,0.16,0.29,0.08,0.03,0.01,0.01,2349,0.04,0.01,3000,1,31,116.875
0.07,0.19,0.3,0.1,0.04,0.02,0.01,2171,0.04,0.01,3000,1,29,131.625
0.07,0.19,0.3,0.09,0.03,0.01,0.01,2338,0.04,0.01,3000,1,26,118.4375
0.06,0.18,0.28,0.1,0.03,0.01,0.01,2074,0.04,0.01,3000,1,33,133.5
0.07,0.17,0.28,0.11,0.04,0.01,0.0,2043,0.04,0.01,3000,1,33,134.875
0.07,0.18,0.29,0.11,0.04,0.01,0.0,2010,0.05,0.01,3000,1,33,136.875
0.07,0.18,0.29,0.1,0.04,0.01,0.01,2027,0.04,0.01,3000,1,29,132.25
0.06,0.17,0.28,0.1,0.04,0.01,0.01,1780,0.05,0.01,3000,1,33,143.25
0.06,0.17,0.3,0.11,0.04,0.02,0.01,1591,0.05,0.01,3000,1,29,145.375
0.07,0.2,0.32,0.1,0.05,0.02,0.02,1457,0.05,0.01,3000,1,24,152.0
0.06,0.17,0.28,0.1,0.04,0.02,0.01,1431,0.05,0.01,3000,1,29,151.75
0.06,0.15,0.26,0.11,0.04,0.01,0.01,1599,0.05,0.01,3000,1,35,146.125
0.04,0.13,0.24,0.12,0.04,0.02,0.01,1702,0.05,0.01,3000,1,40,159.0
0.05,0.13,0.24,0.12,0.04,0.01,0.01,1790,0.05,0.01,3000,1,40,153.125
0.06,0.14,0.25,0.13,0.05,0.02,0.01,1859,0.06,0.01,3000,1,41,166.875
0.05,0.15,0.25,0.12,0.04,0.01,0.0,1905,0.05,0.01,3000,1,40,151.75
0.05,0.15,0.24,0.12,0.04,0.01,0.0,1895,0.05,0.01,3000,1,40,152.5
0.05,0.13,0.25,0.12,0.04,0.01,0.0,1832,0.05,0.01,3000,1,41,148.625
0.05,0.13,0.24,0.11,0.04,0.02,0.01,1777,0.05,0.01,3000,1,40,152.625
0.04,0.16,0.28,0.1,0.04,0.01,0.01,1735,0.05,0.01,3000,1,30,140.5
0.05,0.16,0.3,0.08,0.03,0.01,0.01,1662,0.04,0.01,3000,1,25,120.1875
0.19,0.43,0.62,0.0,0.0,0.0,0.0,1570,0.01,0.0,3000,1,6,20.0625
0.08,0.21,0.32,0.1,0.03,0.01,0.0,2278,0.04,0.01,3000,1,26,123.0625
0.09,0.23,0.35,0.09,0.03,0.01,0.0,2403,0.04,0.01,3000,1,23,115.5625
0.08,0.21,0.33,0.08,0.03,0.01,0.0,2432,0.04,0.01,3000,1,24,114.375
0.06,0.19,0.3,0.08,0.03,0.01,0.01,2281,0.04,0.01,3000,1,28,127.875
0.08,0.21,0.32,0.08,0.03,0.01,0.01,2673,0.04,0.01,3000,1,21,107.8125
0.07,0.2,0.32,0.08,0.03,0.01,0.01,2626,0.04,0.01,3000,1,22,108.5
0.08,0.22,0.35,0.08,0.04,0.01,0.01,2629,0.04,0.01,3000,1,21,112.0
0.06,0.19,0.31,0.07,0.03,0.01,0.01,2747,0.03,0.01,3000,1,25,102.8125
0.08,0.21,0.33,0.06,0.02,0.01,0.01,2973,0.03,0.01,3000,1,20,94.75
0.09,0.24,0.37,0.07,0.02,0.01,0.01,2866,0.03,0.01,3000,1,20,97.5625
0.08,0.22,0.35,0.08,0.03,0.01,0.01,3110,0.03,0.01,3000,1,18,97.4375
0.08,0.22,0.38,0.07,0.02,0.01,0.0,3391,0.03,0.01,3000,1,17,88.375
0.09,0.23,0.37,0.07,0.02,0.01,0.0,3270,0.03,0.01,3000,1,18,90.4375
0.08,0.21,0.34,0.07,0.02,0.01,0.0,3127,0.03,0.01,3000,1,21,95.3125
0.07,0.2,0.31,0.07,0.02,0.01,0.0,3146,0.03,0.01,3000,1,24,95.5625
0.09,0.22,0.34,0.07,0.02,0.01,0.0,3336,0.03,0.01,3000,1,20,91.375
0.09,0.28,0.44,0.05,0.02,0.01,0.0,4106,0.02,0.0,3000,1,12,73.9375
0.1,0.26,0.41,0.06,0.02,0.01,0.0,3761,0.03,0.0,3000,1,14,78.75
0.08,0.21,0.34,0.05,0.02,0.01,0.0,3550,0.03,0.01,3000,1,19,81.125
0.07,0.19,0.32,0.06,0.03,0.01,0.01,3214,0.03,0.01,3000,1,22,96.8125
0.07,0.18,0.29,0.07,0.03,0.01,0.0,3053,0.03,0.01,3000,1,26,99.9375
0.06,0.18,0.29,0.07,0.03,0.01,0.0,3008,0.03,0.01,3000,1,26,98.625
0.08,0.19,0.3,0.07,0.02,0.01,0.0,3028,0.03,0.01,3000,1,25,97.0625
0.06,0.17,0.28,0.07,0.03,0.01,0.0,2856,0.03,0.01,3000,1,28,103.75
0.05,0.16,0.26,0.07,0.03,0.01,0.01,2642,0.04,0.01,3000,1,31,110.0
0.04,0.14,0.25,0.07,0.03,0.01,0.0,2598,0.04,0.01,3000,1,32,110.625
0.06,0.18,0.29,0.07,0.02,0.01,0.0,2772,0.03,0.01,3000,1,27,102.0625
0.05,0.15,0.27,0.07,0.03,0.01,0.01,2578,0.04,0.01,3000,1,30,109.9375
0.06,0.16,0.26,0.07,0.02,0.01,0.0,2658,0.04,0.01,3000,1,28,106.375
0.07,0.17,0.29,0.07,0.03,0.01,0.0,2623,0.04,0.01,3000,1,30,107.75
0.05,0.16,0.28,0.07,0.03,0.01,0.01,2749,0.03,0.01,3000,1,28,103.875
0.06,0.17,0.28,0.07,0.02,0.01,0.01,2785,0.03,0.01,3000,1,26,101.5625
0.06,0.18,0.3,0.06,0.02,0.01,0.01,2939,0.03,0.01,3000,1,25,95.125
0.06,0.17,0.28,0.06,0.02,0.01,0.01,2940,0.03,0.01,3000,1,25,93.625
0.06,0.18,0.3,0.06,0.02,0.01,0.01,3031,0.03,0.01,3000,1,23,90.8125
0.07,0.18,0.3,0.05,0.02,0.01,0.01,3101,0.03,0.01,3000,1,25,92.0625
0.06,0.17,0.29,0.06,0.02,0.01,0.01,3131,0.03,0.01,3000,1,24,93.625
0.07,0.19,0.32,0.05,0.02,0.01,0.01,3265,0.03,0.01,3000,1,22,90.375
0.07,0.2,0.33,0.05,0.02,0.01,0.0,3396,0.03,0.01,3000,1,21,84.5
0.17,0.45,0.62,0.0,0.0,0.0,0.0,1873,0.01,0.0,3000,1,6,17.984375
0.09,0.24,0.38,0.07,0.02,0.01,0.01,3474,0.03,0.01,3000,1,17,94.125
0.08,0.21,0.32,0.07,0.03,0.01,0.0,3258,0.03,0.01,3000,1,23,96.875
0.05,0.16,0.28,0.06,0.02,0.01,0.01,3244,0.03,0.01,3000,1,23,102.75
0.06,0.17,0.27,0.08,0.02,0.01,0.01,3098,0.04,0.01,3000,1,27,105.25
0.06,0.17,0.28,0.08,0.02,0.01,0.01,3024,0.03,0.01,3000,1,25,104.8125
0.06,0.17,0.28,0.08,0.02,0.01,0.01,3061,0.03,0.01,3000,1,24,104.875
0.07,0.19,0.32,0.07,0.02,0.01,0.01,3168,0.03,0.01,3000,1,20,101.1875
0.06,0.18,0.29,0.08,0.03,0.01,0.01,2920,0.04,0.01,3000,1,23,108.4375
0.05,0.16,0.28,0.09,0.03,0.01,0.01,2756,0.04,0.01,3000,1,25,114.5625
0.06,0.18,0.3,0.1,0.03,0.01,0.01,2624,0.04,0.01,3000,1,24,118.3125
0.06,0.17,0.29,0.1,0.04,0.01,0.01,2491,0.04,0.01,3000,1,27,128.375
0.06,0.19,0.3,0.11,0.04,0.01,0.01,2452,0.04,0.01,3000,1,22,125.9375
0.06,0.18,0.31,0.12,0.04,0.02,0.01,2399,0.04,0.01,3000,1,22,134.5
0.08,0.21,0.32,0.1,0.03,0.01,0.01,2584,0.04,0.01,3000,1,21,120.0
0.07,0.19,0.3,0.09,0.03,0.01,0.01,2591,0.04,0.01,3000,1,23,118.0625
0.06,0.17,0.28,0.1,0.03,0.01,0.01,2577,0.04,0.01,3000,1,29,121.9375
0.07,0.2,0.33,0.08,0.03,0.01,0.01,2822,0.04,0.01,3000,1,22,115.3125
0.08,0.2,0.33,0.09,0.03,0.01,0.0,2850,0.04,0.01,3000,1,22,112.5625
0.07,0.18,0.28,0.1,0.03,0.01,0.0,2703,0.04,0.01,3000,1,28,116.875
0.09,0.2,0.31,0.1,0.03,0.01,0.01,2768,0.04,0.01,3000,1,27,121.5625
0.09,0.23,0.36,0.08,0.03,0.01,0.0,3034,0.03,0.01,3000,1,20,100.625
0.09,0.25,0.39,0.08,0.02,0.01,0.0,3253,0.03,0.01,3000,1,16,92.375
0.08,0.21,0.32,0.09,0.02,0.01,0.01,2691,0.04,0.01,3000,1,25,111.4375
0.07,0.18,0.28,0.09,0.03,0.01,0.01,2524,0.04,0.01,3000,1,30,118.125
0.06,0.16,0.27,0.09,0.03,0.01,0.01,2501,0.04,0.01,3000,1,31,121.0625
0.07,0.18,0.28,0.08,0.03,0.01,0.01,2506,0.04,0.01,3000,1,33,119.625
0.08,0.2,0.3,0.08,0.03,0.01,0.0,2770,0.04,0.01,3000,1,28,108.3125
0.07,0.19,0.3,0.08,0.03,0.01,0.0,2825,0.04,0.01,3000,1,27,105.5
0.08,0.2,0.31,0.08,0.03,0.01,0.0,2926,0.03,0.01,3000,1,25,102.875
0.07,0.19,0.31,0.09,0.02,0.01,0.0,2809,0.04,0.01,3000,1,28,107.5625
0.08,0.2,0.33,0.07,0.02,0.01,0.0,3157,0.03,0.01,3000,1,22,95.75
0.08,0.22,0.34,0.08,0.02,0.01,0.0,3087,0.03,0.01,3000,1,22,97.4375
0.08,0.21,0.34,0.08,0.02,0.01,0.0,3169,0.03,0.01,3000,1,22,95.375
0.08,0.19,0.3,0.08,0.02,0.01,0.0,2924,0.03,0.01,3000,1,27,102.8125
0.07,0.18,0.29,0.08,0.02,0.01,0.01,2820,0.04,0.01,3000,1,28,110.5625
0.08,0.21,0.31,0.08,0.02,0.01,0.0,2911,0.03,0.01,3000,1,26,102.125
0.07,0.2,0.34,0.08,0.02,0.01,0.0,3206,0.03,0.01,3000,1,20,93.5
0.09,0.22,0.33,0.09,0.03,0.01,0.0,2839,0.04,0.01,3000,1,23,105.0625
0.19,0.47,0.66,0.01,0.0,0.0,0.0,1623,0.01,0.0,3000,1,5,22.28125
0.06,0.19,0.31,0.08,0.03,0.01,0.01,2797,0.03,0.01,3000,1,22,103.125
0.08,0.19,0.31,0.07,0.03,0.01,0.01,2927,0.03,0.01,3000,1,24,100.5
0.08,0.22,0.36,0.07,0.02,0.01,0.01,3099,0.03,0.01,3000,1,21,99.9375
0.07,0.21,0.34,0.06,0.02,0.01,0.01,3454,0.03,0.01,3000,1,19,94.375
0.08,0.2,0.32,0.07,0.02,0.01,0.0,3277,0.03,0.01,3000,1,23,93.0
0.08,0.21,0.34,0.06,0.02,0.01,0.01,3593,0.03,0.01,3000,1,21,91.4375
0.08,0.21,0.35,0.06,0.02,0.01,0.0,3639,0.03,0.01,3000,1,20,83.5
0.08,0.2,0.32,0.06,0.02,0.01,0.0,3428,0.03,0.01,3000,1,23,92.8125
0.07,0.19,0.32,0.06,0.02,0.01,0.01,3485,0.03,0.01,3000,1,23,93.125
0.06,0.19,0.32,0.06,0.02,0.01,0.0,3465,0.03,0.01,3000,1,22,87.9375
0.07,0.19,0.3,0.07,0.02,0.01,0.0,3042,0.03,0.01,3000,1,28,101.875
0.06,0.17,0.29,0.07,0.02,0.01,0.0,3247,0.03,0.01,3000,1,22,95.9375
0.08,0.19,0.3,0.09,0.02,0.01,0.01,2862,0.04,0.01,3000,1,25,112.5
0.08,0.19,0.31,0.09,0.02,0.01,0.01,2885,0.04,0.01,3000,1,22,106.1875
0.07,0.19,0.32,0.08,0.02,0.01,0.01,2807,0.03,0.01,3000,1,21,104.25
0.07,0.19,0.31,0.08,0.02,0.01,0.01,2597,0.04,0.01,3000,1,21,107.1875
0.06,0.15,0.26,0.09,0.03,0.01,0.01,2182,0.04,0.01,3000,1,24,120.75
0.05,0.14,0.25,0.1,0.03,0.01,0.01,2133,0.04,0.01,3000,1,25,128.875
0.06,0.14,0.25,0.12,0.03,0.01,0.01,2152,0.05,0.01,3000,1,29,140.0
0.04,0.13,0.23,0.13,0.04,0.01,0.01,2169,0.05,0.01,3000,1,31,146.25
0.03,0.12,0.21,0.12,0.04,0.01,0.01,2185,0.05,0.01,3000,1,31,142.625
0.05,0.13,0.22,0.11,0.04,0.01,0.0,2374,0.05,0.01,3000,1,29,135.25
0.04,0.13,0.2,0.11,0.04,0.01,0.0,2313,0.05,0.01,3000,1,32,139.0
0.04,0.11,0.22,0.11,0.04,0.02,0.01,2410,0.05,0.01,3000,1,31,145.125
0.05,0.13,0.22,0.1,0.03,0.02,0.01,2347,0.04,0.01,3000,1,31,134.625
0.06,0.16,0.27,0.11,0.03,0.01,0.01,2432,0.04,0.01,3000,1,24,131.5
0.07,0.17,0.28,0.1,0.03,0.01,0.0,2520,0.04,0.01,3000,1,23,116.25
0.06,0.17,0.3,0.1,0.03,0.01,0.0,2627,0.04,0.01,3000,1,20,114.0625
0.05,0.16,0.28,0.1,0.03,0.01,0.0,2447,0.04,0.01,3000,1,24,122.6875
0.05,0.15,0.26,0.1,0.03,0.01,0.0,2495,0.04,0.01,3000,1,24,119.5
0.05,0.15,0.27,0.09,0.03,0.01,0.0,2585,0.04,0.01,3000,1,27,117.8125
0.07,0.18,0.33,0.07,0.03,0.01,0.0,3063,0.03,0.01,3000,1,19,98.5625
0.05,0.15,0.26,0.07,0.02,0.01,0.0,2952,0.03,0.01,3000,1,26,102.0
0.06,0.17,0.27,0.07,0.02,0.01,0.0,3051,0.03,0.01,3000,1,24,96.75
0.06,0.19,0.32,0.07,0.02,0.01,0.0,3256,0.03,0.01,3000,1,22,95.5
0.06,0.17,0.29,0.06,0.02,0.01,0.0,3219,0.03,0.01,3000,1,24,92.4375
0.07,0.17,0.29,0.07,0.02,0.01,0.0,3222,0.03,0.01,3000,1,24,97.8125
0.06,0.17,0.28,0.07,0.02,0.01,0.0,3112,0.03,0.01,3000,1,26,97.5
0.06,0.17,0.27,0.08,0.02,0.01,0.0,3087,0.03,0.01,3000,1,24,101.25
0.15,0.4,0.57,0.01,0.0,0.0,0.0,1449,0.01,0.0,3000,1,7,24.125
0.07,0.17,0.27,0.12,0.04,0.01,0.01,2390,0.05,0.01,3000,1,31,141.25
0.07,0.17,0.26,0.11,0.03,0.01,0.0,2482,0.04,0.01,3000,1,33,128.875
0.07,0.18,0.29,0.11,0.03,0.01,0.0,2664,0.04,0.01,3000,1,26,119.875
0.06,0.18,0.29,0.1,0.03,0.01,0.0,2693,0.04,0.01,3000,1,25,117.9375
0.06,0.18,0.31,0.1,0.03,0.01,0.0,2799,0.04,0.01,3000,1,24,113.25
0.06,0.18,0.3,0.09,0.03,0.01,0.0,2810,0.04,0.01,3000,1,25,112.1875
0.05,0.13,0.24,0.09,0.04,0.02,0.01,2551,0.05,0.01,3000,1,33,136.875
0.06,0.16,0.26,0.09,0.03,0.01,0.0,2585,0.04,0.01,3000,1,34,120.375
0.06,0.17,0.28,0.08,0.03,0.01,0.0,2741,0.04,0.01,3000,1,28,111.75
0.05,0.16,0.3,0.08,0.03,0.01,0.0,2735,0.04,0.01,3000,1,23,111.1875
0.06,0.17,0.28,0.09,0.03,0.01,0.01,2702,0.04,0.01,3000,1,23,112.8125
0.08,0.21,0.38,0.08,0.02,0.01,0.0,3013,0.03,0.01,3000,1,17,102.8125
0.08,0.21,0.37,0.08,0.03,0.01,0.0,3069,0.03,0.01,3000,1,17,100.4375
0.09,0.23,0.36,0.08,0.03,0.01,0.01,2976,0.04,0.01,3000,1,20,110.25
0.08,0.21,0.35,0.08,0.02,0.01,0.0,3180,0.03,0.01,3000,1,22,97.3125
0.07,0.2,0.33,0.07,0.02,0.01,0.0,3238,0.03,0.01,3000,1,22,95.25
0.09,0.23,0.36,0.06,0.02,0.01,0.0,3467,0.03,0.01,3000,1,19,89.25
0.08,0.21,0.35,0.07,0.02,0.01,0.0,3411,0.03,0.01,3000,1,20,97.0625
0.09,0.22,0.34,0.07,0.02,0.01,0.0,3146,0.03,0.01,3000,1,24,100.625
0.08,0.22,0.34,0.07,0.02,0.01,0.0,3279,0.03,0.01,3000,1,22,93.5625
0.08,0.21,0.33,0.08,0.02,0.01,0.0,3031,0.04,0.01,3000,1,25,106.125
0.07,0.19,0.3,0.08,0.02,0.01,0.0,2860,0.04,0.01,3000,1,27,106.3125
0.09,0.24,0.41,0.07,0.02,0.01,0.0,3381,0.03,0.0,3000,1,14,88.75
0.08,0.22,0.35,0.09,0.03,0.01,0.0,2894,0.04,0.01,3000,1,20,105.5
0.07,0.19,0.29,0.1,0.03,0.01,0.0,2522,0.04,0.01,3000,1,30,116.875
0.08,0.2,0.3,0.1,0.03,0.01,0.0,2611,0.04,0.01,3000,1,24,112.5
0.08,0.18,0.28,0.1,0.03,0.01,0.0,2484,0.04,0.01,3000,1,28,120.0625
0.07,0.18,0.28,0.1,0.03,0.01,0.0,2432,0.04,0.01,3000,1,29,119.6875
0.07,0.19,0.29,0.09,0.03,0.01,0.01,2518,0.04,0.01,3000,1,28,114.625
0.07,0.17,0.26,0.09,0.02,0.01,0.01,2432,0.04,0.01,3000,1,33,112.3125
0.08,0.2,0.29,0.08,0.02,0.01,0.01,2535,0.04,0.01,3000,1,29,110.0
0.1,0.26,0.37,0.08,0.02,0.01,0.0,2846,0.03,0.01,3000,1,20,100.8125
0.1,0.24,0.35,0.09,0.02,0.01,0.0,2684,0.04,0.01,3000,1,23,107.25
0.08,0.21,0.33,0.08,0.02,0.01,0.0,2707,0.04,0.01,3000,1,26,106.4375
0.09,0.22,0.33,0.08,0.02,0.01,0.0,2725,0.04,0.01,3000,1,25,105.125
0.08,0.19,0.31,0.09,0.02,0.01,0.0,2619,0.04,0.01,3000,1,27,109.875
0.09,0.23,0.38,0.08,0.02,0.01,0.0,2959,0.03,0.01,3000,1,19,97.625
0.07,0.19,0.34,0.09,0.03,0.01,0.0,2662,0.04,0.01,3000,1,23,109.5625
0.08,0.22,0.37,0.08,0.03,0.01,0.0,2876,0.03,0.01,3000,1,18,100.8125
0.09,0.28,0.51,0.02,0.01,0.0,0.0,994,0.01,0.0,3000,1,9,33.125
0.05,0.13,0.21,0.14,0.06,0.03,0.02,1617,0.06,0.01,3000,1,38,188.375
0.05,0.12,0.21,0.14,0.06,0.03,0.02,1565,0.07,0.02,3000,1,47,196.375
0.05,0.13,0.2,0.15,0.06,0.03,0.02,1546,0.07,0.01,3000,1,43,198.5
0.06,0.14,0.23,0.14,0.06,0.03,0.02,1557,0.06,0.01,3000,1,34,194.0
0.06,0.16,0.26,0.15,0.06,0.03,0.02,1598,0.06,0.01,3000,1,37,192.75
0.07,0.18,0.3,0.12,0.06,0.03,0.02,1760,0.06,0.01,3000,1,25,171.625
0.07,0.2,0.29,0.12,0.06,0.03,0.02,1722,0.06,0.01,3000,1,26,173.75
0.07,0.17,0.27,0.12,0.06,0.03,0.02,1734,0.06,0.01,3000,1,32,171.0
0.08,0.21,0.35,0.09,0.04,0.02,0.01,2247,0.04,0.01,3000,1,19,131.125
0.06,0.16,0.26,0.1,0.04,0.02,0.01,2141,0.05,0.01,3000,1,30,141.0
0.05,0.15,0.26,0.09,0.04,0.01,0.01,2412,0.04,0.01,3000,1,28,124.5625
0.06,0.14,0.23,0.09,0.03,0.01,0.01,2401,0.04,0.01,3000,1,34,127.5
0.04,0.14,0.24,0.08,0.03,0.01,0.01,2547,0.04,0.01,3000,1,31,124.5625
0.05,0.14,0.23,0.09,0.03,0.01,0.0,2557,0.04,0.01,3000,1,33,117.5625
0.05,0.15,0.25,0.09,0.03,0.01,0.0,2643,0.04,0.01,3000,1,33,112.9375
0.05,0.14,0.26,0.09,0.03,0.01,0.0,2739,0.04,0.01,3000,1,27,109.0
0.05,0.12,0.2,0.1,0.03,0.01,0.0,2392,0.04,0.01,3000,1,36,128.375
0.06,0.16,0.26,0.11,0.04,0.01,0.01,2221,0.05,0.01,3000,1,38,135.625
0.05,0.14,0.23,0.1,0.04,0.01,0.01,2328,0.04,0.01,3000,1,28,130.0
0.06,0.15,0.24,0.12,0.05,0.02,0.01,2007,0.05,0.01,3000,1,40,151.75
0.06,0.15,0.24,0.12,0.05,0.02,0.01,2065,0.05,0.01,3000,1,34,148.625
0.05,0.13,0.21,0.13,0.06,0.02,0.01,1836,0.06,0.02,3000,1,50,170.75
0.05,0.13,0.21,0.13,0.05,0.02,0.01,1972,0.05,0.01,3000,1,35,159.75
0.04,0.11,0.2,0.14,0.06,0.02,0.01,1805,0.06,0.01,3000,1,44,182.375
0.04,0.11,0.18,0.15,0.06,0.02,0.01,1681,0.06,0.02,3000,1,57,187.75
0.04,0.11,0.18,0.16,0.07,0.02,0.01,1607,0.07,0.02,3000,1,66,195.75
0.03,0.09,0.17,0.16,0.06,0.02,0.01,1707,0.06,0.02,3000,1,55,187.75
0.03,0.1,0.17,0.16,0.06,0.02,0.01,1703,0.06,0.02,3000,1,53,183.875
0.05,0.12,0.19,0.17,0.06,0.02,0.01,1652,0.06,0.02,3000,1,54,190.75
0.05,0.11,0.2,0.18,0.06,0.02,0.01,1606,0.06,0.02,3000,1,63,194.75
0.05,0.15,0.24,0.16,0.06,0.02,0.01,1743,0.06,0.02,3000,1,48,177.625
0.05,0.15,0.24,0.16,0.06,0.02,0.01,1765,0.06,0.01,3000,1,45,176.375
0.06,0.17,0.27,0.16,0.05,0.01,0.01,1837,0.06,0.01,3000,1,43,168.75
0.06,0.15,0.23,0.17,0.06,0.02,0.01,1699,0.06,0.02,3000,1,52,185.125
0.07,0.17,0.27,0.16,0.06,0.02,0.01,1767,0.06,0.01,3000,1,38,175.5
0.08,0.22,0.35,0.14,0.05,0.01,0.01,2136,0.05,0.01,3000,1,24,146.625
0.07,0.19,0.32,0.13,0.05,0.01,0.01,2200,0.05,0.01,3000,1,23,143.125
0.07,0.2,0.33,0.13,0.05,0.01,0.01,2137,0.05,0.01,3000,1,23,151.625
0.07,0.2,0.34,0.11,0.04,0.01,0.01,2249,0.04,0.01,3000,1,21,131.75
0.13,0.35,0.59,0.0,0.0,0.0,0.0,1774,0.01,0.0,3000,1,8,19.609375
0.05,0.14,0.22,0.09,0.03,0.01,0.0,2259,0.04,0.01,3000,1,45,118.9375
0.05,0.14,0.23,0.09,0.02,0.01,0.01,2396,0.04,0.01,3000,1,41,122.9375
0.04,0.12,0.2,0.1,0.03,0.01,0.01,2160,0.05,0.02,3000,1,53,140.75
0.05,0.12,0.2,0.1,0.03,0.01,0.0,2138,0.05,0.02,3000,1,55,138.5
0.05,0.12,0.19,0.1,0.03,0.01,0.0,2205,0.05,0.02,3000,1,51,135.375
0.05,0.12,0.19,0.1,0.03,0.01,0.0,2196,0.05,0.02,3000,1,51,137.25
0.05,0.13,0.21,0.1,0.03,0.01,0.0,2245,0.04,0.02,3000,1,50,130.875
0.05,0.12,0.19,0.1,0.03,0.01,0.0,2215,0.04,0.02,3000,1,53,132.5
0.06,0.14,0.2,0.1,0.03,0.01,0.0,2190,0.05,0.02,3000,1,51,135.125
0.05,0.12,0.19,0.09,0.03,0.01,0.01,2108,0.05,0.02,3000,1,56,137.875
0.05,0.12,0.19,0.1,0.03,0.01,0.01,2114,0.05,0.02,3000,1,55,143.125
0.04,0.12,0.19,0.1,0.03,0.01,0.01,2102,0.05,0.02,3000,1,56,136.25
0.05,0.12,0.19,0.1,0.03,0.01,0.01,2114,0.05,0.02,3000,1,54,137.0
0.04,0.11,0.17,0.1,0.03,0.01,0.01,2053,0.05,0.02,3000,1,60,141.25
0.03,0.09,0.14,0.1,0.03,0.01,0.01,1942,0.05,0.02,3000,1,64,148.125
0.03,0.08,0.14,0.1,0.03,0.01,0.01,1995,0.05,0.02,3000,1,63,145.125
0.03,0.08,0.13,0.11,0.03,0.01,0.01,1938,0.05,0.02,3000,1,66,147.375
0.03,0.08,0.14,0.11,0.03,0.01,0.01,1975,0.05,0.02,3000,1,64,148.5
0.03,0.1,0.16,0.1,0.03,0.01,0.01,2024,0.05,0.02,3000,1,59,143.375
0.03,0.09,0.16,0.09,0.03,0.01,0.01,2000,0.05,0.02,3000,1,57,140.375
0.03,0.08,0.14,0.1,0.03,0.01,0.01,1955,0.05,0.02,3000,1,61,146.125
0.03,0.09,0.15,0.11,0.03,0.01,0.01,1981,0.05,0.02,3000,1,61,144.25
0.03,0.09,0.14,0.1,0.03,0.01,0.01,1989,0.05,0.02,3000,1,62,143.375
0.04,0.09,0.15,0.1,0.03,0.01,0.01,2036,0.05,0.02,3000,1,60,141.5
0.03,0.08,0.15,0.1,0.03,0.01,0.01,2018,0.05,0.02,3000,1,62,142.375
0.03,0.09,0.15,0.1,0.03,0.01,0.01,1994,0.05,0.02,3000,1,61,146.5
0.03,0.09,0.16,0.1,0.03,0.01,0.01,2034,0.05,0.02,3000,1,58,140.375
0.04,0.1,0.17,0.1,0.03,0.01,0.01,2035,0.05,0.02,3000,1,57,139.25
0.04,0.1,0.16,0.11,0.03,0.01,0.01,1996,0.05,0.02,3000,1,58,141.875
0.05,0.12,0.2,0.1,0.03,0.01,0.01,2145,0.04,0.02,3000,1,49,132.125
0.05,0.13,0.2,0.1,0.03,0.01,0.0,2125,0.04,0.02,3000,1,51,133.75
0.05,0.14,0.21,0.09,0.03,0.01,0.01,2215,0.04,0.02,3000,1,48,133.375
0.08,0.19,0.29,0.08,0.02,0.01,0.0,2798,0.03,0.01,3000,1,30,103.625
0.06,0.15,0.24,0.08,0.02,0.01,0.01,2559,0.04,0.01,3000,1,38,114.8125
0.06,0.18,0.28,0.07,0.02,0.01,0.0,2671,0.04,0.01,3000,1,35,110.125
0.06,0.16,0.26,0.07,0.03,0.01,0.0,2670,0.04,0.01,3000,1,35,108.6875
