<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.1,0.24,0.36,0.37,0.22,0.11,0.06,2720,0.17,0.05,500,1,23,83.875
0.08,0.22,0.33,0.38,0.22,0.1,0.06,2737,0.17,0.05,500,1,26,83.5
0.09,0.21,0.33,0.37,0.21,0.09,0.06,2761,0.16,0.05,500,1,26,81.375
0.08,0.19,0.31,0.39,0.22,0.11,0.07,2619,0.17,0.05,500,1,27,86.1875
0.08,0.23,0.38,0.32,0.18,0.09,0.06,2939,0.15,0.04,500,1,20,75.75
0.07,0.19,0.34,0.34,0.19,0.11,0.08,2653,0.16,0.05,500,1,23,82.4375
0.08,0.22,0.37,0.31,0.17,0.09,0.06,2867,0.15,0.04,500,1,18,72.875
0.09,0.28,0.48,0.14,0.06,0.03,0.02,1039,0.07,0.02,500,1,10,34.03125
0.05,0.14,0.22,0.44,0.26,0.16,0.12,1617,0.22,0.07,500,1,37,110.75
0.05,0.12,0.21,0.48,0.3,0.17,0.12,1525,0.24,0.09,500,1,46,119.1875
0.05,0.13,0.21,0.45,0.29,0.17,0.12,1539,0.23,0.08,500,1,42,117.0625
0.06,0.15,0.24,0.4,0.26,0.16,0.12,1566,0.22,0.07,500,1,34,111.9375
0.06,0.17,0.27,0.41,0.24,0.16,0.12,1600,0.22,0.07,500,1,33,108.9375
0.07,0.19,0.31,0.35,0.22,0.14,0.11,1743,0.19,0.05,500,1,24,96.5
0.07,0.21,0.3,0.35,0.23,0.13,0.1,1755,0.19,0.05,500,1,24,94.5
0.07,0.17,0.27,0.37,0.22,0.13,0.1,1735,0.19,0.06,500,1,32,96.625
0.08,0.21,0.35,0.31,0.18,0.1,0.08,2247,0.16,0.04,500,1,19,78.3125
0.06,0.16,0.26,0.39,0.21,0.12,0.09,2145,0.18,0.06,500,1,30,91.9375
0.05,0.15,0.26,0.37,0.19,0.11,0.07,2431,0.17,0.05,500,1,27,84.0625
0.06,0.14,0.23,0.38,0.21,0.11,0.08,2394,0.18,0.07,500,1,34,89.8125
0.04,0.14,0.25,0.37,0.2,0.1,0.07,2565,0.17,0.06,500,1,31,85.3125
0.05,0.14,0.23,0.39,0.2,0.1,0.07,2557,0.17,0.07,500,1,33,86.875
0.04,0.14,0.25,0.39,0.2,0.11,0.07,2600,0.17,0.07,500,1,33,86.125
0.05,0.14,0.26,0.35,0.19,0.1,0.07,2739,0.16,0.05,500,1,27,82.1875
0.05,0.12,0.2,0.39,0.22,0.12,0.08,2396,0.19,0.07,500,1,36,93.875
0.06,0.16,0.26,0.44,0.23,0.13,0.09,2219,0.2,0.08,500,1,39,98.25
0.05,0.14,0.22,0.38,0.21,0.12,0.08,2324,0.18,0.06,500,1,29,91.0
0.05,0.15,0.24,0.46,0.25,0.15,0.1,2013,0.21,0.08,500,1,41,106.5625
0.06,0.15,0.23,0.4,0.23,0.14,0.1,2086,0.2,0.07,500,1,34,101.75
0.05,0.13,0.21,0.5,0.27,0.16,0.11,1844,0.23,0.1,500,1,50,114.875
0.05,0.13,0.21,0.41,0.25,0.15,0.1,1997,0.21,0.07,500,1,35,106.1875
0.04,0.11,0.19,0.47,0.28,0.17,0.11,1818,0.23,0.09,500,1,44,115.875
0.04,0.11,0.19,0.52,0.31,0.18,0.12,1692,0.25,0.11,500,1,55,126.25
0.04,0.11,0.18,0.55,0.35,0.2,0.13,1574,0.27,0.14,500,1,68,135.375
0.03,0.09,0.17,0.52,0.31,0.19,0.12,1665,0.25,0.11,500,1,56,127.4375
0.03,0.1,0.17,0.52,0.33,0.18,0.13,1654,0.26,0.11,500,1,55,129.375
0.05,0.12,0.19,0.53,0.33,0.19,0.13,1654,0.26,0.12,500,1,58,131.875
0.05,0.12,0.21,0.54,0.35,0.2,0.14,1623,0.27,0.13,500,1,63,135.375
0.05,0.15,0.24,0.49,0.31,0.18,0.13,1750,0.25,0.1,500,1,49,123.5625
0.05,0.14,0.23,0.49,0.3,0.18,0.13,1730,0.25,0.1,500,1,49,123.1875
0.06,0.16,0.26,0.48,0.31,0.18,0.13,1768,0.24,0.09,500,1,45,122.0
0.06,0.15,0.24,0.5,0.31,0.18,0.13,1718,0.25,0.1,500,1,50,123.875
0.07,0.17,0.27,0.46,0.29,0.18,0.13,1781,0.24,0.08,500,1,38,119.6875
0.08,0.23,0.36,0.36,0.23,0.15,0.1,2170,0.2,0.05,500,1,23,98.0
0.07,0.19,0.32,0.34,0.22,0.15,0.1,2170,0.19,0.04,500,1,22,96.5
0.07,0.2,0.32,0.35,0.23,0.15,0.11,2125,0.2,0.05,500,1,23,99.25
0.07,0.2,0.34,0.35,0.2,0.13,0.1,2235,0.18,0.04,500,1,21,91.625
0.13,0.35,0.59,0.07,0.02,0.0,0.0,1762,0.03,0.02,500,1,8,17.359375
0.05,0.13,0.22,0.47,0.23,0.1,0.07,2253,0.19,0.09,500,1,45,94.3125
0.05,0.14,0.23,0.45,0.23,0.1,0.07,2452,0.19,0.08,500,1,40,93.8125
0.04,0.12,0.2,0.52,0.29,0.12,0.09,2198,0.22,0.11,500,1,56,107.8125
0.05,0.12,0.2,0.52,0.28,0.13,0.09,2158,0.22,0.12,500,1,58,109.4375
0.05,0.12,0.19,0.49,0.26,0.12,0.08,2229,0.21,0.1,500,1,49,104.0625
0.05,0.12,0.19,0.51,0.27,0.12,0.08,2225,0.21,0.1,500,1,52,105.5625
0.05,0.13,0.21,0.49,0.25,0.12,0.08,2255,0.2,0.1,500,1,49,100.6875
0.05,0.12,0.2,0.51,0.25,0.12,0.07,2272,0.2,0.1,500,1,52,101.0625
0.06,0.13,0.2,0.51,0.28,0.13,0.08,2173,0.22,0.11,500,1,53,109.75
0.05,0.12,0.19,0.52,0.27,0.12,0.08,2121,0.21,0.11,500,1,56,106.875
0.04,0.12,0.18,0.52,0.27,0.13,0.08,2117,0.22,0.11,500,1,56,108.9375
0.04,0.11,0.18,0.54,0.28,0.13,0.08,2084,0.22,0.12,500,1,58,110.8125
0.05,0.13,0.2,0.52,0.26,0.12,0.07,2169,0.21,0.11,500,1,53,103.25
0.04,0.1,0.16,0.56,0.29,0.13,0.08,2063,0.22,0.12,500,1,61,111.5625
0.03,0.09,0.14,0.56,0.29,0.13,0.08,2010,0.22,0.13,500,1,63,112.0625
0.03,0.08,0.13,0.59,0.31,0.14,0.08,1989,0.23,0.13,500,1,66,117.4375
0.03,0.08,0.14,0.58,0.3,0.13,0.08,1996,0.23,0.13,500,1,64,115.5625
0.03,0.07,0.13,0.58,0.3,0.14,0.08,1937,0.23,0.13,500,1,66,116.5625
0.03,0.09,0.15,0.56,0.28,0.13,0.08,1971,0.22,0.12,500,1,62,110.625
0.03,0.09,0.15,0.54,0.27,0.12,0.07,1992,0.21,0.12,500,1,58,105.75
0.02,0.08,0.14,0.56,0.29,0.13,0.08,1973,0.23,0.12,500,1,60,112.9375
0.03,0.08,0.14,0.57,0.3,0.13,0.08,1975,0.23,0.13,500,1,63,113.625
0.03,0.08,0.14,0.57,0.3,0.13,0.08,1979,0.23,0.13,500,1,63,112.9375
0.03,0.09,0.15,0.55,0.28,0.13,0.08,2024,0.22,0.12,500,1,60,110.0
0.03,0.08,0.14,0.56,0.29,0.14,0.09,2003,0.23,0.13,500,1,63,116.0625
0.03,0.09,0.15,0.55,0.29,0.13,0.08,2012,0.22,0.12,500,1,62,112.0
0.03,0.09,0.15,0.56,0.3,0.13,0.08,1975,0.23,0.13,500,1,63,114.0625
0.04,0.1,0.16,0.54,0.29,0.13,0.08,2021,0.22,0.12,500,1,59,110.625
0.04,0.1,0.17,0.53,0.29,0.12,0.08,2037,0.22,0.11,500,1,57,109.3125
0.05,0.12,0.2,0.49,0.25,0.12,0.07,2165,0.2,0.1,500,1,48,100.8125
0.05,0.13,0.2,0.5,0.27,0.12,0.07,2154,0.2,0.1,500,1,50,101.75
0.05,0.13,0.21,0.49,0.27,0.12,0.07,2194,0.2,0.1,500,1,48,101.375
0.07,0.18,0.29,0.39,0.2,0.1,0.06,2758,0.17,0.06,500,1,31,83.375
0.06,0.16,0.24,0.43,0.22,0.11,0.07,2519,0.18,0.08,500,1,39,90.8125
0.06,0.18,0.28,0.41,0.2,0.09,0.06,2685,0.17,0.07,500,1,35,83.5
0.06,0.16,0.26,0.41,0.19,0.09,0.06,2709,0.17,0.07,500,1,34,83.6875
0.08,0.19,0.29,0.39,0.19,0.09,0.05,2779,0.16,0.06,500,1,32,79.4375
0.09,0.22,0.32,0.37,0.17,0.08,0.06,3050,0.15,0.06,500,1,28,76.0625
0.08,0.19,0.29,0.4,0.2,0.09,0.06,2811,0.17,0.06,500,1,32,82.625
0.18,0.41,0.63,0.05,0.01,0.0,0.0,1971,0.03,0.01,500,1,6,13.734375
0.05,0.16,0.28,0.32,0.16,0.08,0.05,3274,0.14,0.05,500,1,26,71.875
0.06,0.16,0.28,0.33,0.17,0.09,0.06,2994,0.15,0.05,500,1,24,76.3125
0.06,0.18,0.3,0.31,0.17,0.09,0.06,2715,0.15,0.05,500,1,23,73.6875
0.06,0.18,0.35,0.3,0.17,0.09,0.07,2588,0.15,0.04,500,1,20,73.8125
0.06,0.15,0.3,0.36,0.2,0.11,0.08,2438,0.18,0.05,500,1,24,87.5625
0.05,0.14,0.24,0.38,0.22,0.12,0.09,2378,0.19,0.05,500,1,27,93.0625
0.07,0.22,0.38,0.32,0.18,0.11,0.08,2716,0.16,0.04,500,1,19,80.4375
0.06,0.18,0.28,0.35,0.2,0.12,0.08,2495,0.18,0.05,500,1,25,87.8125
0.07,0.2,0.34,0.34,0.19,0.11,0.08,2683,0.17,0.04,500,1,22,83.5625
0.05,0.13,0.24,0.39,0.21,0.12,0.08,2478,0.19,0.07,500,1,34,93.125
0.04,0.13,0.24,0.4,0.22,0.13,0.09,2518,0.19,0.06,500,1,32,95.0625
0.04,0.13,0.21,0.42,0.24,0.13,0.09,2373,0.2,0.07,500,1,36,98.6875
0.05,0.12,0.2,0.43,0.24,0.13,0.09,2267,0.2,0.08,500,1,39,100.9375
0.04,0.13,0.23,0.4,0.22,0.12,0.09,2387,0.19,0.07,500,1,33,94.375
0.05,0.15,0.29,0.38,0.21,0.12,0.08,2498,0.18,0.05,500,1,27,88.75
0.06,0.16,0.27,0.41,0.22,0.12,0.08,2385,0.19,0.06,500,1,30,94.3125
0.05,0.12,0.21,0.42,0.23,0.13,0.09,2251,0.2,0.07,500,1,34,97.75
0.05,0.13,0.21,0.42,0.24,0.13,0.09,2193,0.2,0.07,500,1,35,101.4375
0.06,0.14,0.23,0.42,0.24,0.13,0.09,2230,0.2,0.07,500,1,37,99.25
0.07,0.16,0.26,0.4,0.24,0.12,0.08,2329,0.19,0.07,500,1,34,95.875
0.06,0.15,0.25,0.38,0.23,0.12,0.08,2449,0.19,0.06,500,1,30,92.8125
0.05,0.14,0.24,0.4,0.23,0.13,0.08,2346,0.19,0.07,500,1,34,95.0625
0.06,0.15,0.24,0.45,0.25,0.13,0.09,2203,0.2,0.08,500,1,40,101.9375
0.07,0.16,0.26,0.42,0.23,0.13,0.08,2295,0.19,0.07,500,1,34,97.0625
0.06,0.14,0.23,0.47,0.27,0.15,0.1,2034,0.22,0.09,500,1,45,110.0
0.04,0.14,0.23,0.49,0.28,0.15,0.11,1957,0.22,0.1,500,1,49,112.1875
0.05,0.16,0.25,0.43,0.24,0.13,0.09,2173,0.2,0.07,500,1,36,99.625
0.06,0.14,0.22,0.52,0.3,0.16,0.11,1767,0.23,0.11,500,1,55,117.4375
0.05,0.14,0.22,0.49,0.26,0.13,0.1,1809,0.21,0.1,500,1,48,107.4375
0.05,0.15,0.24,0.43,0.22,0.12,0.08,1942,0.19,0.08,500,1,39,95.9375
0.07,0.17,0.28,0.39,0.19,0.11,0.08,2139,0.18,0.06,500,1,29,87.6875
0.08,0.2,0.3,0.39,0.2,0.12,0.08,2133,0.18,0.06,500,1,29,90.4375
0.06,0.18,0.29,0.4,0.21,0.12,0.09,2176,0.18,0.06,500,1,31,92.1875
0.07,0.18,0.28,0.38,0.19,0.11,0.08,2439,0.17,0.06,500,1,28,85.5
0.06,0.18,0.28,0.37,0.17,0.1,0.07,2632,0.16,0.06,500,1,30,81.5
0.07,0.21,0.35,0.28,0.15,0.08,0.06,3250,0.13,0.04,500,1,18,67.0625
0.09,0.23,0.39,0.27,0.14,0.07,0.05,3579,0.13,0.03,500,1,17,62.5625
0.08,0.2,0.31,0.35,0.18,0.09,0.06,2924,0.15,0.05,500,1,25,76.8125
0.07,0.2,0.33,0.32,0.16,0.08,0.05,3201,0.14,0.04,500,1,21,70.25
0.19,0.45,0.63,0.08,0.02,0.01,0.0,1747,0.04,0.01,500,1,6,17.671875
0.06,0.16,0.27,0.39,0.21,0.12,0.09,2288,0.19,0.06,500,1,30,93.0
0.05,0.15,0.26,0.39,0.22,0.12,0.08,2367,0.19,0.06,500,1,31,92.5625
0.06,0.17,0.29,0.37,0.21,0.11,0.08,2450,0.17,0.05,500,1,27,87.1875
0.06,0.16,0.27,0.4,0.24,0.12,0.08,2301,0.19,0.06,500,1,31,93.8125
0.06,0.16,0.27,0.4,0.22,0.11,0.08,2344,0.18,0.06,500,1,31,90.5625
0.06,0.17,0.28,0.38,0.21,0.11,0.08,2417,0.18,0.06,500,1,30,88.875
0.06,0.2,0.3,0.38,0.21,0.11,0.08,2528,0.17,0.06,500,1,28,87.4375
0.07,0.18,0.3,0.38,0.21,0.11,0.08,2493,0.17,0.06,500,1,28,87.375
0.07,0.2,0.32,0.34,0.19,0.11,0.07,2673,0.16,0.05,500,1,24,82.0
0.06,0.17,0.27,0.38,0.21,0.11,0.08,2516,0.18,0.06,500,1,31,88.375
0.07,0.18,0.28,0.39,0.21,0.11,0.07,2517,0.18,0.06,500,1,29,88.75
0.08,0.19,0.31,0.37,0.2,0.1,0.07,2601,0.17,0.05,500,1,26,82.8125
0.07,0.19,0.3,0.37,0.2,0.1,0.07,2685,0.17,0.05,500,1,26,83.0625
0.07,0.19,0.3,0.37,0.2,0.09,0.06,2670,0.16,0.05,500,1,26,81.0625
0.08,0.21,0.33,0.34,0.18,0.09,0.06,2884,0.15,0.05,500,1,23,76.6875
0.07,0.18,0.29,0.39,0.23,0.11,0.07,2619,0.18,0.06,500,1,29,89.0
0.09,0.22,0.35,0.34,0.18,0.09,0.06,3020,0.15,0.04,500,1,21,74.25
0.09,0.24,0.36,0.31,0.16,0.08,0.05,3365,0.14,0.04,500,1,19,69.1875
0.09,0.21,0.32,0.35,0.19,0.09,0.06,3020,0.15,0.05,500,1,26,77.4375
0.09,0.24,0.35,0.32,0.17,0.08,0.05,3298,0.14,0.04,500,1,21,72.0625
0.08,0.22,0.35,0.32,0.17,0.08,0.06,3394,0.14,0.04,500,1,22,72.0
0.09,0.24,0.35,0.37,0.19,0.09,0.06,3023,0.16,0.05,500,1,25,79.125
0.07,0.19,0.31,0.34,0.18,0.09,0.06,3217,0.15,0.05,500,1,24,75.6875
0.09,0.23,0.35,0.32,0.16,0.08,0.05,3442,0.14,0.04,500,1,21,69.8125
0.09,0.22,0.32,0.37,0.18,0.09,0.05,3161,0.15,0.05,500,1,25,76.3125
0.07,0.19,0.32,0.33,0.17,0.08,0.05,3234,0.15,0.05,500,1,25,73.25
0.08,0.21,0.33,0.33,0.17,0.08,0.05,3248,0.14,0.04,500,1,22,72.25
0.08,0.19,0.32,0.33,0.16,0.08,0.05,3202,0.14,0.04,500,1,22,71.125
0.08,0.2,0.33,0.32,0.16,0.09,0.05,3137,0.14,0.04,500,1,22,71.8125
0.08,0.21,0.31,0.33,0.17,0.09,0.06,2987,0.15,0.05,500,1,23,74.375
0.07,0.2,0.31,0.33,0.17,0.09,0.06,2963,0.15,0.04,500,1,22,75.125
0.07,0.19,0.31,0.33,0.17,0.1,0.07,2951,0.15,0.04,500,1,22,77.125
0.07,0.18,0.31,0.33,0.19,0.1,0.07,2885,0.16,0.04,500,1,22,79.5625
0.07,0.19,0.33,0.32,0.18,0.11,0.07,2899,0.16,0.04,500,1,20,78.6875
0.06,0.18,0.3,0.34,0.2,0.11,0.07,2780,0.16,0.04,500,1,22,81.875
0.08,0.2,0.33,0.33,0.18,0.1,0.07,2908,0.16,0.04,500,1,21,78.5
0.07,0.18,0.31,0.34,0.19,0.1,0.07,2821,0.16,0.05,500,1,24,80.875
0.07,0.18,0.3,0.33,0.18,0.1,0.08,2932,0.16,0.04,500,1,21,81.0
0.07,0.18,0.3,0.34,0.19,0.11,0.07,2943,0.16,0.05,500,1,23,81.4375
0.16,0.43,0.66,0.06,0.02,0.01,0.01,1865,0.04,0.01,500,1,6,18.921875
0.07,0.2,0.34,0.28,0.15,0.08,0.05,3490,0.13,0.04,500,1,18,65.875
0.06,0.18,0.32,0.3,0.15,0.08,0.05,3262,0.14,0.05,500,1,23,68.5
0.06,0.17,0.3,0.29,0.14,0.08,0.05,3278,0.14,0.04,500,1,21,67.6875
0.06,0.19,0.31,0.27,0.14,0.08,0.05,3415,0.13,0.04,500,1,20,65.75
0.07,0.18,0.31,0.29,0.14,0.08,0.06,3184,0.14,0.04,500,1,21,68.3125
0.08,0.2,0.32,0.29,0.16,0.09,0.06,2891,0.14,0.04,500,1,21,70.3125
0.07,0.21,0.34,0.25,0.13,0.07,0.05,2486,0.12,0.03,500,1,17,62.03125
0.07,0.21,0.34,0.27,0.15,0.09,0.07,2234,0.14,0.04,500,1,18,70.75
0.07,0.18,0.29,0.32,0.16,0.08,0.06,2719,0.15,0.04,500,1,22,73.125
0.07,0.18,0.3,0.34,0.18,0.09,0.06,2984,0.15,0.04,500,1,22,76.125
0.06,0.18,0.3,0.33,0.16,0.08,0.05,3152,0.14,0.05,500,1,24,70.875
0.07,0.2,0.32,0.31,0.17,0.08,0.05,3190,0.14,0.04,500,1,21,71.0625
0.07,0.2,0.32,0.33,0.18,0.09,0.05,3067,0.15,0.05,500,1,23,75.0625
0.07,0.2,0.33,0.33,0.17,0.09,0.06,3062,0.15,0.04,500,1,20,74.125
0.07,0.18,0.31,0.32,0.18,0.1,0.06,3016,0.15,0.05,500,1,24,76.8125
0.07,0.21,0.38,0.3,0.16,0.09,0.06,3262,0.14,0.03,500,1,17,70.5625
0.07,0.19,0.32,0.31,0.16,0.08,0.06,3136,0.14,0.04,500,1,21,71.625
0.07,0.2,0.32,0.32,0.16,0.08,0.06,3135,0.14,0.05,500,1,23,70.75
0.07,0.19,0.32,0.28,0.14,0.08,0.05,3355,0.13,0.04,500,1,19,66.6875
0.07,0.21,0.34,0.29,0.15,0.08,0.06,3314,0.14,0.04,500,1,20,69.8125
0.07,0.18,0.28,0.31,0.15,0.09,0.06,3130,0.15,0.04,500,1,22,73.0
0.06,0.16,0.27,0.31,0.15,0.09,0.06,3063,0.15,0.05,500,1,24,74.6875
0.06,0.16,0.28,0.3,0.15,0.09,0.07,3105,0.15,0.04,500,1,21,72.6875
0.06,0.18,0.32,0.29,0.15,0.08,0.05,3188,0.14,0.04,500,1,20,69.3125
0.06,0.17,0.29,0.35,0.18,0.1,0.06,2840,0.16,0.05,500,1,25,78.875
0.07,0.16,0.29,0.35,0.19,0.1,0.06,2885,0.16,0.05,500,1,24,80.6875
0.07,0.18,0.3,0.34,0.19,0.1,0.07,3031,0.16,0.04,500,1,21,79.4375
0.06,0.18,0.32,0.32,0.19,0.1,0.07,3047,0.16,0.04,500,1,20,78.9375
0.06,0.19,0.31,0.34,0.18,0.1,0.06,3045,0.15,0.05,500,1,24,77.375
0.06,0.17,0.31,0.34,0.18,0.09,0.07,3070,0.16,0.05,500,1,24,77.75
0.06,0.15,0.25,0.38,0.2,0.1,0.07,2777,0.17,0.06,500,1,28,86.625
0.06,0.16,0.27,0.36,0.19,0.1,0.07,2965,0.16,0.05,500,1,26,81.25
0.06,0.17,0.29,0.34,0.17,0.09,0.06,3064,0.15,0.05,500,1,24,75.9375
0.06,0.16,0.29,0.32,0.15,0.07,0.05,3320,0.14,0.05,500,1,23,69.0625
0.05,0.16,0.29,0.3,0.15,0.07,0.05,3453,0.13,0.04,500,1,22,67.4375
0.06,0.17,0.28,0.32,0.17,0.08,0.05,3398,0.14,0.05,500,1,23,72.1875
0.07,0.16,0.27,0.33,0.17,0.09,0.06,3366,0.15,0.05,500,1,24,74.875
0.07,0.2,0.32,0.31,0.16,0.08,0.05,3499,0.14,0.05,500,1,23,71.0
0.16,0.41,0.62,0.06,0.03,0.01,0.01,1744,0.04,0.01,500,1,6,20.015625
0.06,0.18,0.29,0.34,0.18,0.09,0.06,2956,0.15,0.05,500,1,23,74.9375
0.07,0.19,0.31,0.33,0.17,0.08,0.05,3023,0.15,0.05,500,1,25,73.75
0.07,0.18,0.3,0.3,0.16,0.08,0.05,3276,0.14,0.04,500,1,21,68.25
0.06,0.18,0.3,0.31,0.15,0.08,0.05,3276,0.14,0.05,500,1,24,68.75
0.08,0.23,0.38,0.27,0.14,0.07,0.05,3609,0.12,0.03,500,1,16,62.21875
0.09,0.23,0.39,0.24,0.12,0.07,0.04,3917,0.12,0.03,500,1,15,57.90625
0.09,0.23,0.36,0.29,0.15,0.07,0.05,3433,0.13,0.04,500,1,19,65.375
0.07,0.19,0.32,0.29,0.14,0.07,0.05,3218,0.13,0.04,500,1,22,66.625
0.07,0.18,0.31,0.33,0.16,0.08,0.06,2961,0.15,0.05,500,1,25,73.1875
0.07,0.2,0.32,0.27,0.14,0.08,0.06,3236,0.13,0.04,500,1,19,65.5
0.08,0.22,0.36,0.3,0.15,0.08,0.06,3035,0.14,0.04,500,1,19,69.6875
0.07,0.2,0.35,0.27,0.13,0.08,0.06,3235,0.13,0.04,500,1,18,64.1875
0.08,0.19,0.31,0.33,0.16,0.09,0.07,2788,0.15,0.05,500,1,25,75.9375
0.07,0.18,0.3,0.33,0.16,0.1,0.07,2630,0.16,0.05,500,1,27,78.4375
0.06,0.18,0.29,0.31,0.16,0.1,0.07,2716,0.15,0.05,500,1,24,76.5
0.08,0.22,0.4,0.25,0.12,0.08,0.06,3287,0.12,0.03,500,1,15,61.625
0.07,0.2,0.38,0.29,0.15,0.08,0.05,3068,0.14,0.03,500,1,17,68.0
0.07,0.19,0.35,0.29,0.15,0.08,0.06,2910,0.14,0.04,500,1,19,68.375
0.07,0.2,0.35,0.3,0.16,0.09,0.05,2958,0.14,0.04,500,1,19,70.625
0.06,0.18,0.3,0.35,0.2,0.1,0.06,2617,0.16,0.05,500,1,26,82.25
0.06,0.16,0.31,0.34,0.18,0.09,0.06,2774,0.16,0.05,500,1,23,78.3125
0.05,0.15,0.28,0.36,0.2,0.11,0.07,2665,0.17,0.06,500,1,28,84.3125
0.07,0.17,0.31,0.34,0.18,0.09,0.06,2860,0.15,0.04,500,1,22,76.625
0.05,0.13,0.23,0.4,0.2,0.1,0.07,2549,0.17,0.07,500,1,34,86.6875
0.05,0.14,0.25,0.37,0.19,0.1,0.06,2707,0.17,0.06,500,1,29,82.625
0.05,0.14,0.27,0.35,0.19,0.1,0.06,2773,0.16,0.06,500,1,28,82.25
0.06,0.18,0.37,0.29,0.17,0.09,0.06,3160,0.14,0.03,500,1,17,71.4375
0.05,0.15,0.27,0.36,0.2,0.1,0.07,2735,0.16,0.05,500,1,27,82.4375
0.06,0.17,0.27,0.39,0.2,0.11,0.07,2516,0.17,0.06,500,1,31,86.9375
0.06,0.16,0.32,0.32,0.18,0.1,0.06,2946,0.16,0.04,500,1,22,77.5
0.06,0.16,0.32,0.31,0.15,0.09,0.06,3038,0.14,0.04,500,1,19,71.375
0.08,0.23,0.4,0.28,0.15,0.08,0.05,3335,0.13,0.03,500,1,15,65.625
0.06,0.17,0.28,0.37,0.19,0.1,0.07,2657,0.17,0.06,500,1,28,84.125
0.05,0.15,0.25,0.42,0.21,0.11,0.07,2489,0.18,0.07,500,1,36,88.5625
0.06,0.17,0.28,0.38,0.18,0.1,0.06,2699,0.16,0.06,500,1,28,82.0625
0.06,0.17,0.28,0.35,0.18,0.09,0.06,2741,0.16,0.05,500,1,27,78.125
0.06,0.17,0.27,0.4,0.2,0.11,0.07,2471,0.17,0.07,500,1,35,87.375
0.08,0.19,0.33,0.34,0.19,0.11,0.07,2716,0.16,0.04,500,1,21,80.625
0.07,0.21,0.37,0.3,0.16,0.09,0.06,2874,0.14,0.04,500,1,18,70.625
0.14,0.38,0.62,0.09,0.03,0.01,0.01,1490,0.04,0.01,500,1,7,19.59375
0.06,0.19,0.34,0.34,0.17,0.09,0.07,2705,0.15,0.05,500,1,23,76.6875
0.06,0.16,0.27,0.37,0.18,0.11,0.07,2770,0.17,0.06,500,1,28,83.9375
0.06,0.18,0.31,0.34,0.17,0.09,0.06,3236,0.15,0.05,500,1,24,76.625
0.05,0.14,0.24,0.36,0.19,0.1,0.06,3034,0.16,0.06,500,1,29,80.9375
0.04,0.13,0.27,0.34,0.17,0.09,0.06,3072,0.15,0.05,500,1,26,76.5
0.05,0.14,0.24,0.38,0.19,0.09,0.07,2817,0.17,0.06,500,1,31,84.25
0.05,0.17,0.33,0.33,0.16,0.08,0.06,3103,0.15,0.05,500,1,24,74.5
0.06,0.18,0.35,0.31,0.16,0.08,0.05,3228,0.14,0.04,500,1,19,69.5625
0.04,0.12,0.23,0.36,0.18,0.09,0.06,2697,0.16,0.06,500,1,29,79.25
0.03,0.11,0.23,0.38,0.2,0.1,0.07,2612,0.17,0.06,500,1,28,85.75
0.04,0.14,0.28,0.36,0.19,0.1,0.07,2696,0.17,0.05,500,1,26,82.875
0.04,0.12,0.24,0.39,0.22,0.12,0.08,2535,0.18,0.06,500,1,31,91.0
0.04,0.15,0.31,0.35,0.19,0.11,0.07,2788,0.16,0.05,500,1,25,82.1875
0.03,0.12,0.22,0.36,0.2,0.11,0.08,2568,0.17,0.06,500,1,28,87.1875
0.04,0.13,0.26,0.35,0.19,0.11,0.07,2662,0.17,0.05,500,1,25,83.25
0.07,0.18,0.3,0.35,0.19,0.11,0.08,2643,0.17,0.05,500,1,24,83.0
0.07,0.18,0.35,0.3,0.18,0.1,0.08,2827,0.16,0.04,500,1,20,78.6875
0.07,0.19,0.34,0.34,0.19,0.11,0.08,2711,0.17,0.04,500,1,22,82.75
0.06,0.17,0.31,0.33,0.18,0.1,0.07,2761,0.16,0.04,500,1,22,79.3125
0.08,0.22,0.4,0.29,0.16,0.08,0.06,3319,0.14,0.03,500,1,14,69.0625
0.07,0.2,0.35,0.33,0.17,0.08,0.06,3139,0.15,0.04,500,1,20,73.0625
0.06,0.19,0.36,0.3,0.16,0.08,0.06,3304,0.14,0.04,500,1,18,70.25
0.07,0.2,0.35,0.29,0.15,0.07,0.05,3474,0.13,0.04,500,1,19,65.375
0.07,0.19,0.32,0.3,0.15,0.07,0.05,3250,0.14,0.05,500,1,24,67.5
0.07,0.18,0.31,0.29,0.14,0.07,0.04,3379,0.13,0.04,500,1,22,65.125
0.06,0.18,0.29,0.34,0.14,0.07,0.05,3145,0.14,0.05,500,1,26,69.5625
0.06,0.18,0.28,0.32,0.14,0.07,0.05,3217,0.14,0.05,500,1,26,68.75
0.06,0.17,0.27,0.33,0.14,0.07,0.05,3210,0.14,0.05,500,1,27,68.5625
0.05,0.17,0.28,0.29,0.13,0.06,0.04,3356,0.12,0.05,500,1,23,62.375
0.05,0.15,0.26,0.36,0.15,0.07,0.05,2979,0.14,0.06,500,1,29,70.4375
0.05,0.17,0.28,0.33,0.13,0.07,0.04,3159,0.13,0.05,500,1,26,66.0625
0.06,0.16,0.28,0.33,0.14,0.06,0.04,3056,0.13,0.05,500,1,27,66.5
0.05,0.15,0.25,0.37,0.16,0.07,0.05,2789,0.15,0.06,500,1,31,72.5625
0.05,0.14,0.24,0.38,0.17,0.07,0.05,2756,0.15,0.06,500,1,32,74.5
