<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.09,0.23,0.36,0.48,0.27,0.17,0.12,2725,0.24,0.09,200,1,18,47.25
0.08,0.22,0.34,0.49,0.3,0.18,0.14,2616,0.25,0.1,200,1,20,50.875
0.07,0.22,0.36,0.48,0.29,0.18,0.13,2651,0.25,0.09,200,1,19,49.375
0.07,0.21,0.34,0.5,0.3,0.19,0.14,2550,0.26,0.1,200,1,20,51.625
0.08,0.22,0.35,0.49,0.3,0.19,0.13,2590,0.25,0.1,200,1,20,50.84375
0.09,0.22,0.35,0.5,0.33,0.21,0.15,2525,0.27,0.1,200,1,21,53.53125
0.09,0.22,0.35,0.49,0.31,0.19,0.14,2614,0.26,0.09,200,1,19,51.46875
0.08,0.2,0.34,0.51,0.31,0.2,0.14,2571,0.26,0.11,200,1,22,52.59375
0.08,0.2,0.33,0.52,0.32,0.21,0.15,2538,0.27,0.11,200,1,22,54.0625
0.07,0.18,0.3,0.55,0.35,0.22,0.15,2422,0.29,0.13,200,1,26,57.40625
0.07,0.17,0.29,0.56,0.36,0.24,0.18,2322,0.31,0.14,200,1,28,61.1875
0.06,0.17,0.29,0.56,0.37,0.25,0.18,2385,0.31,0.14,200,1,27,61.6875
0.06,0.16,0.28,0.58,0.37,0.24,0.16,2419,0.3,0.14,200,1,28,60.375
0.07,0.19,0.34,0.53,0.36,0.23,0.16,2596,0.29,0.12,200,1,24,57.4375
0.09,0.24,0.37,0.48,0.33,0.21,0.16,2753,0.27,0.09,200,1,19,54.40625
0.08,0.2,0.31,0.56,0.38,0.24,0.17,2413,0.3,0.14,200,1,28,60.34375
0.07,0.18,0.29,0.57,0.38,0.24,0.17,2371,0.31,0.15,200,1,30,61.28125
0.07,0.18,0.3,0.55,0.35,0.23,0.17,2501,0.29,0.12,200,1,25,58.3125
0.07,0.19,0.31,0.56,0.36,0.24,0.17,2385,0.3,0.12,200,1,25,59.96875
0.07,0.17,0.28,0.59,0.38,0.26,0.19,2253,0.32,0.16,200,1,31,63.6875
0.06,0.18,0.28,0.58,0.37,0.25,0.19,2269,0.32,0.14,200,1,28,63.15625
0.07,0.18,0.29,0.58,0.39,0.25,0.18,2206,0.32,0.15,200,1,30,63.28125
0.07,0.18,0.29,0.58,0.37,0.24,0.18,2151,0.31,0.15,200,1,29,61.65625
0.07,0.18,0.29,0.57,0.36,0.24,0.18,2050,0.31,0.14,200,1,28,61.0
0.07,0.2,0.31,0.55,0.37,0.24,0.17,2006,0.3,0.14,200,1,27,60.125
0.07,0.18,0.3,0.55,0.37,0.24,0.17,2048,0.3,0.13,200,1,26,60.46875
0.07,0.19,0.31,0.53,0.33,0.21,0.15,2082,0.28,0.12,200,1,24,55.59375
0.07,0.17,0.29,0.56,0.37,0.24,0.18,1901,0.31,0.15,200,1,29,61.53125
0.06,0.18,0.29,0.57,0.37,0.25,0.19,1859,0.31,0.14,200,1,28,62.59375
0.07,0.18,0.29,0.57,0.36,0.24,0.19,1882,0.31,0.13,200,1,26,61.9375
0.07,0.18,0.29,0.57,0.38,0.25,0.19,1790,0.32,0.15,200,1,29,63.59375
0.06,0.16,0.28,0.57,0.41,0.27,0.21,1767,0.33,0.16,200,1,31,66.9375
0.18,0.43,0.62,0.16,0.07,0.04,0.03,1626,0.08,0.03,200,1,6,16.515625
0.08,0.2,0.3,0.56,0.39,0.22,0.15,2445,0.29,0.15,200,1,29,58.53125
0.07,0.19,0.29,0.57,0.39,0.25,0.16,2365,0.31,0.15,200,1,30,61.53125
0.07,0.19,0.29,0.58,0.4,0.25,0.17,2218,0.31,0.15,200,1,30,62.75
0.06,0.18,0.28,0.57,0.39,0.26,0.18,2187,0.32,0.15,200,1,30,63.4375
0.06,0.17,0.28,0.59,0.41,0.28,0.2,2076,0.33,0.16,200,1,32,66.375
0.06,0.19,0.3,0.56,0.39,0.25,0.17,2243,0.31,0.14,200,1,27,61.46875
0.08,0.2,0.3,0.57,0.4,0.26,0.19,2096,0.32,0.15,200,1,30,64.0
0.08,0.21,0.33,0.52,0.35,0.23,0.16,2348,0.29,0.11,200,1,23,57.5625
0.08,0.23,0.35,0.49,0.35,0.23,0.16,2410,0.28,0.1,200,1,20,56.1875
0.08,0.21,0.33,0.5,0.34,0.23,0.16,2350,0.28,0.1,200,1,20,56.1875
0.09,0.22,0.33,0.54,0.36,0.23,0.15,2238,0.29,0.12,200,1,25,57.1875
0.07,0.19,0.31,0.55,0.35,0.21,0.15,2179,0.28,0.12,200,1,25,56.25
0.06,0.18,0.3,0.57,0.32,0.2,0.15,2154,0.28,0.14,200,1,27,55.09375
0.07,0.18,0.31,0.53,0.31,0.19,0.14,2122,0.26,0.11,200,1,23,52.46875
0.06,0.2,0.34,0.47,0.27,0.18,0.13,2170,0.24,0.09,200,1,18,48.6875
0.08,0.22,0.35,0.47,0.27,0.18,0.14,1952,0.25,0.09,200,1,19,49.8125
0.07,0.19,0.31,0.5,0.29,0.19,0.15,1836,0.26,0.1,200,1,21,52.78125
0.07,0.19,0.32,0.5,0.31,0.19,0.15,1749,0.27,0.1,200,1,21,53.40625
0.07,0.17,0.3,0.54,0.32,0.2,0.16,1597,0.28,0.12,200,1,24,55.0625
0.06,0.17,0.3,0.54,0.33,0.24,0.19,1443,0.3,0.11,200,1,23,59.8125
0.06,0.17,0.28,0.58,0.35,0.26,0.21,1266,0.33,0.14,200,1,28,65.3125
0.05,0.16,0.26,0.54,0.34,0.24,0.2,1271,0.31,0.12,200,1,24,62.125
0.06,0.17,0.28,0.55,0.35,0.23,0.17,1393,0.3,0.13,200,1,26,59.8125
0.07,0.15,0.27,0.56,0.37,0.27,0.22,1384,0.33,0.13,200,1,26,66.125
0.07,0.16,0.26,0.57,0.42,0.31,0.25,1312,0.37,0.17,200,1,33,73.5625
0.05,0.12,0.2,0.63,0.49,0.36,0.29,1220,0.41,0.23,200,1,47,82.4375
0.05,0.12,0.21,0.64,0.49,0.37,0.29,1272,0.42,0.24,200,1,48,83.0
0.04,0.12,0.21,0.66,0.48,0.35,0.29,1301,0.41,0.22,200,1,44,82.25
0.06,0.12,0.25,0.61,0.44,0.32,0.26,1442,0.38,0.18,200,1,36,75.4375
0.06,0.15,0.24,0.65,0.48,0.34,0.27,1372,0.4,0.22,200,1,44,79.8125
0.05,0.14,0.27,0.56,0.41,0.29,0.23,1577,0.35,0.16,200,1,31,70.125
0.04,0.11,0.19,0.68,0.45,0.32,0.25,1411,0.38,0.19,200,1,37,76.875
0.05,0.13,0.24,0.63,0.44,0.31,0.24,1450,0.37,0.19,200,1,38,73.9375
0.05,0.15,0.3,0.57,0.42,0.31,0.24,1533,0.36,0.17,200,1,33,71.9375
0.03,0.11,0.24,0.58,0.41,0.3,0.24,1530,0.36,0.16,200,1,31,71.25
0.04,0.12,0.23,0.57,0.39,0.29,0.23,1610,0.35,0.14,200,1,28,69.1875
0.04,0.12,0.24,0.61,0.41,0.29,0.23,1567,0.36,0.18,200,1,35,71.125
0.04,0.12,0.25,0.59,0.41,0.29,0.23,1599,0.35,0.16,200,1,31,70.1875
0.06,0.15,0.27,0.56,0.38,0.27,0.21,1662,0.33,0.14,200,1,27,65.8125
0.13,0.35,0.54,0.28,0.12,0.04,0.02,1214,0.11,0.04,200,1,8,22.234375
0.07,0.18,0.29,0.54,0.36,0.25,0.19,2136,0.31,0.12,200,1,25,62.21875
0.06,0.18,0.28,0.55,0.36,0.26,0.21,2037,0.32,0.12,200,1,25,64.0625
0.07,0.18,0.28,0.58,0.38,0.23,0.18,2103,0.31,0.15,200,1,30,61.90625
0.05,0.15,0.26,0.58,0.38,0.25,0.18,2249,0.31,0.15,200,1,30,62.5625
0.05,0.16,0.26,0.6,0.41,0.27,0.2,2201,0.34,0.17,200,1,33,67.25
0.05,0.14,0.27,0.58,0.4,0.27,0.2,2350,0.33,0.17,200,1,33,66.25
0.05,0.14,0.23,0.62,0.41,0.27,0.21,2279,0.34,0.17,200,1,34,68.1875
0.06,0.15,0.23,0.65,0.45,0.31,0.23,2104,0.37,0.2,200,1,41,73.9375
0.06,0.14,0.22,0.64,0.45,0.31,0.23,2114,0.37,0.19,200,1,39,73.375
0.05,0.15,0.25,0.65,0.43,0.32,0.25,2007,0.37,0.19,200,1,38,74.75
0.06,0.17,0.26,0.62,0.44,0.3,0.24,1970,0.37,0.19,200,1,38,73.6875
0.07,0.18,0.27,0.59,0.41,0.3,0.22,2077,0.35,0.15,200,1,30,69.5
0.05,0.14,0.23,0.66,0.46,0.33,0.26,1907,0.38,0.2,200,1,41,76.9375
0.06,0.16,0.25,0.62,0.44,0.31,0.24,2011,0.37,0.19,200,1,38,73.625
0.07,0.16,0.25,0.65,0.45,0.32,0.25,1947,0.38,0.2,200,1,41,76.0
0.05,0.15,0.24,0.63,0.45,0.32,0.24,1898,0.38,0.21,200,1,43,75.6875
0.07,0.15,0.25,0.62,0.46,0.33,0.25,1855,0.38,0.19,200,1,39,76.1875
0.06,0.16,0.26,0.61,0.44,0.32,0.25,1866,0.37,0.19,200,1,37,74.1875
0.08,0.19,0.27,0.61,0.45,0.31,0.24,1782,0.37,0.19,200,1,38,73.4375
0.07,0.18,0.27,0.57,0.38,0.26,0.19,1894,0.32,0.15,200,1,30,64.25
0.06,0.16,0.27,0.59,0.4,0.27,0.2,1792,0.33,0.15,200,1,30,66.125
0.07,0.18,0.29,0.57,0.4,0.27,0.22,1859,0.34,0.15,200,1,29,67.625
0.07,0.17,0.27,0.6,0.43,0.31,0.24,1752,0.36,0.17,200,1,34,72.5625
0.07,0.18,0.28,0.61,0.45,0.32,0.25,1607,0.37,0.19,200,1,37,74.25
0.06,0.16,0.26,0.61,0.44,0.3,0.22,1613,0.36,0.19,200,1,38,71.3125
0.07,0.18,0.29,0.57,0.39,0.28,0.22,1660,0.33,0.15,200,1,29,66.8125
0.08,0.19,0.3,0.57,0.4,0.3,0.24,1649,0.35,0.15,200,1,29,70.125
0.06,0.16,0.26,0.62,0.42,0.3,0.23,1689,0.36,0.18,200,1,36,71.5625
0.07,0.17,0.25,0.63,0.43,0.31,0.23,1720,0.36,0.19,200,1,38,72.8125
0.07,0.18,0.28,0.61,0.44,0.31,0.24,1727,0.37,0.19,200,1,38,73.75
0.06,0.17,0.26,0.59,0.43,0.32,0.24,1788,0.36,0.17,200,1,33,72.9375
0.07,0.18,0.29,0.58,0.41,0.28,0.22,1850,0.34,0.16,200,1,31,68.375
0.07,0.17,0.27,0.6,0.39,0.27,0.2,2020,0.33,0.16,200,1,32,66.0625
0.07,0.18,0.28,0.58,0.38,0.28,0.23,1919,0.34,0.15,200,1,29,67.5625
0.07,0.18,0.28,0.54,0.37,0.27,0.21,1972,0.32,0.12,200,1,24,64.5625
0.07,0.17,0.27,0.58,0.38,0.24,0.18,2057,0.31,0.15,200,1,29,62.28125
0.07,0.17,0.27,0.6,0.43,0.3,0.22,1986,0.35,0.18,200,1,36,70.5
0.07,0.18,0.28,0.59,0.42,0.28,0.2,2006,0.34,0.17,200,1,33,67.625
0.08,0.19,0.31,0.55,0.37,0.23,0.17,2060,0.3,0.13,200,1,26,60.03125
0.13,0.31,0.48,0.3,0.13,0.06,0.03,1253,0.12,0.05,200,1,10,24.59375
0.07,0.19,0.34,0.51,0.36,0.26,0.21,2188,0.31,0.1,200,1,21,62.5625
0.06,0.15,0.24,0.6,0.41,0.31,0.25,1943,0.36,0.16,200,1,31,72.3125
0.05,0.16,0.23,0.64,0.44,0.31,0.25,1952,0.37,0.18,200,1,36,74.875
0.06,0.16,0.25,0.62,0.43,0.3,0.24,2043,0.37,0.17,200,1,34,73.125
0.07,0.16,0.24,0.63,0.42,0.3,0.23,2142,0.36,0.17,200,1,34,71.25
0.07,0.17,0.26,0.65,0.49,0.33,0.25,2012,0.39,0.24,200,1,49,77.8125
0.06,0.18,0.27,0.64,0.49,0.32,0.25,2031,0.38,0.23,200,1,47,76.4375
0.06,0.15,0.24,0.62,0.43,0.3,0.23,2180,0.36,0.18,200,1,35,72.1875
0.07,0.16,0.27,0.59,0.42,0.3,0.23,2246,0.35,0.16,200,1,31,70.625
0.05,0.16,0.25,0.61,0.41,0.31,0.25,2142,0.36,0.16,200,1,31,72.375
0.06,0.16,0.25,0.61,0.41,0.3,0.23,2008,0.36,0.17,200,1,34,71.375
0.05,0.14,0.23,0.64,0.44,0.32,0.25,1849,0.38,0.2,200,1,40,75.6875
0.05,0.15,0.25,0.63,0.44,0.33,0.25,1799,0.38,0.19,200,1,39,75.875
0.06,0.16,0.26,0.63,0.46,0.34,0.28,1672,0.39,0.2,200,1,40,79.0
0.06,0.15,0.24,0.63,0.46,0.34,0.28,1640,0.4,0.2,200,1,41,79.0
0.05,0.14,0.23,0.65,0.47,0.35,0.29,1532,0.41,0.22,200,1,44,81.5625
0.07,0.17,0.26,0.62,0.44,0.33,0.28,1583,0.39,0.19,200,1,38,77.5625
0.06,0.16,0.24,0.65,0.48,0.35,0.29,1466,0.41,0.22,200,1,45,81.6875
0.05,0.15,0.24,0.65,0.48,0.35,0.27,1452,0.4,0.22,200,1,45,80.125
0.06,0.16,0.25,0.63,0.49,0.36,0.29,1415,0.41,0.23,200,1,47,81.6875
0.06,0.15,0.26,0.62,0.46,0.34,0.28,1444,0.4,0.21,200,1,43,79.5
0.06,0.15,0.25,0.6,0.45,0.33,0.26,1444,0.38,0.19,200,1,39,76.3125
0.06,0.14,0.23,0.63,0.47,0.37,0.28,1358,0.41,0.22,200,1,44,81.5
0.05,0.12,0.22,0.66,0.52,0.38,0.3,1266,0.43,0.28,200,1,56,86.3125
0.06,0.16,0.24,0.63,0.47,0.35,0.28,1372,0.4,0.21,200,1,43,80.0625
0.04,0.12,0.2,0.69,0.53,0.39,0.31,1215,0.44,0.3,200,1,61,88.4375
0.05,0.13,0.22,0.68,0.53,0.39,0.31,1212,0.44,0.31,200,1,62,87.875
0.03,0.1,0.18,0.71,0.55,0.41,0.33,1178,0.46,0.34,200,1,68,92.125
0.04,0.11,0.2,0.7,0.54,0.4,0.32,1230,0.45,0.32,200,1,64,89.9375
0.04,0.1,0.18,0.71,0.55,0.41,0.33,1193,0.46,0.33,200,1,66,92.0625
0.03,0.1,0.18,0.72,0.57,0.42,0.34,1158,0.47,0.35,200,1,71,93.6875
0.04,0.12,0.19,0.71,0.56,0.41,0.33,1182,0.46,0.35,200,1,70,92.5625
0.02,0.1,0.19,0.69,0.54,0.4,0.33,1215,0.46,0.32,200,1,65,91.6875
0.04,0.12,0.19,0.69,0.54,0.4,0.32,1232,0.45,0.32,200,1,64,90.25
0.03,0.08,0.16,0.72,0.56,0.42,0.33,1205,0.47,0.35,200,1,70,93.8125
0.04,0.11,0.17,0.73,0.55,0.41,0.33,1192,0.46,0.34,200,1,69,93.0
0.04,0.12,0.19,0.71,0.54,0.41,0.33,1206,0.46,0.33,200,1,67,91.8125
0.04,0.11,0.18,0.72,0.57,0.43,0.34,1183,0.48,0.37,200,1,74,95.25
0.04,0.11,0.19,0.71,0.56,0.42,0.34,1226,0.47,0.35,200,1,71,94.1875
0.17,0.41,0.62,0.19,0.1,0.05,0.03,1084,0.1,0.04,200,1,7,19.859375
0.08,0.2,0.33,0.49,0.3,0.19,0.14,2118,0.26,0.1,200,1,20,51.78125
0.07,0.21,0.37,0.41,0.25,0.17,0.13,2344,0.23,0.08,200,1,15,45.40625
0.08,0.2,0.34,0.48,0.28,0.18,0.14,2194,0.25,0.09,200,1,19,49.5
0.08,0.2,0.3,0.5,0.3,0.2,0.14,2158,0.26,0.1,200,1,21,52.0625
0.08,0.21,0.36,0.46,0.29,0.18,0.13,2358,0.24,0.09,200,1,17,48.78125
0.08,0.21,0.34,0.52,0.31,0.19,0.14,2246,0.26,0.11,200,1,23,52.75
0.07,0.18,0.29,0.57,0.35,0.22,0.16,2165,0.29,0.14,200,1,28,58.03125
0.07,0.19,0.31,0.55,0.34,0.21,0.15,2103,0.28,0.13,200,1,26,56.5
0.09,0.23,0.39,0.45,0.28,0.18,0.13,2397,0.24,0.08,200,1,16,47.65625
0.1,0.22,0.33,0.53,0.35,0.2,0.14,2016,0.27,0.12,200,1,25,54.75
0.08,0.19,0.31,0.53,0.3,0.19,0.14,2001,0.26,0.11,200,1,22,52.0625
0.08,0.2,0.34,0.53,0.33,0.2,0.14,1977,0.27,0.11,200,1,23,54.15625
0.08,0.19,0.32,0.52,0.32,0.21,0.15,1955,0.27,0.11,200,1,22,54.15625
0.09,0.21,0.32,0.56,0.41,0.25,0.18,1688,0.32,0.15,200,1,30,63.5625
0.08,0.21,0.33,0.53,0.36,0.21,0.15,1815,0.28,0.12,200,1,25,56.3125
0.08,0.21,0.35,0.5,0.32,0.2,0.14,1932,0.26,0.1,200,1,21,52.84375
0.09,0.21,0.33,0.51,0.32,0.19,0.15,1890,0.26,0.1,200,1,21,53.0
0.08,0.2,0.32,0.53,0.34,0.21,0.15,1745,0.28,0.12,200,1,24,56.34375
0.06,0.18,0.28,0.58,0.37,0.24,0.17,1588,0.31,0.15,200,1,29,61.46875
0.07,0.19,0.3,0.55,0.35,0.22,0.16,1691,0.29,0.13,200,1,26,57.84375
0.07,0.19,0.3,0.52,0.33,0.21,0.17,1717,0.28,0.12,200,1,24,56.78125
0.07,0.17,0.27,0.59,0.38,0.25,0.19,1592,0.32,0.15,200,1,29,63.40625
0.06,0.17,0.29,0.57,0.39,0.25,0.18,1613,0.31,0.15,200,1,29,62.75
0.08,0.2,0.3,0.56,0.37,0.23,0.17,1702,0.3,0.14,200,1,28,60.4375
0.07,0.2,0.32,0.54,0.35,0.22,0.17,1762,0.29,0.12,200,1,25,58.40625
0.08,0.21,0.32,0.52,0.33,0.2,0.15,1929,0.27,0.11,200,1,22,54.75
0.08,0.2,0.31,0.53,0.32,0.21,0.16,1861,0.28,0.12,200,1,24,55.59375
0.09,0.22,0.35,0.48,0.32,0.2,0.16,1939,0.27,0.09,200,1,19,53.875
0.09,0.22,0.34,0.5,0.32,0.2,0.15,1943,0.27,0.1,200,1,20,53.71875
0.08,0.21,0.35,0.48,0.3,0.19,0.15,2030,0.26,0.09,200,1,19,52.03125
0.09,0.23,0.38,0.46,0.3,0.19,0.14,2138,0.25,0.09,200,1,17,50.3125
0.08,0.19,0.32,0.52,0.32,0.21,0.16,2104,0.28,0.11,200,1,23,55.71875
0.08,0.2,0.33,0.5,0.29,0.19,0.14,2235,0.26,0.1,200,1,21,51.40625
0.07,0.21,0.33,0.51,0.3,0.2,0.15,2366,0.26,0.1,200,1,21,52.71875
0.08,0.24,0.38,0.47,0.28,0.17,0.13,2606,0.24,0.09,200,1,18,48.53125
0.08,0.22,0.36,0.49,0.29,0.18,0.13,2635,0.24,0.09,200,1,19,49.0
0.09,0.22,0.34,0.52,0.33,0.19,0.14,2541,0.26,0.11,200,1,23,52.84375
0.1,0.22,0.37,0.45,0.29,0.17,0.11,2923,0.23,0.09,200,1,17,46.78125
0.09,0.23,0.33,0.54,0.35,0.19,0.13,2618,0.27,0.13,200,1,26,53.5
0.18,0.44,0.64,0.17,0.06,0.03,0.02,1787,0.08,0.03,200,1,6,15.2578125
0.07,0.18,0.29,0.57,0.35,0.22,0.16,2784,0.29,0.14,200,1,27,58.1875
0.08,0.2,0.31,0.54,0.34,0.21,0.15,2936,0.28,0.12,200,1,24,55.75
0.07,0.19,0.34,0.48,0.29,0.18,0.13,3232,0.25,0.09,200,1,19,49.84375
0.07,0.19,0.31,0.54,0.32,0.2,0.14,3139,0.27,0.11,200,1,23,53.59375
0.09,0.23,0.36,0.48,0.3,0.19,0.13,3289,0.25,0.09,200,1,19,50.65625
0.08,0.22,0.39,0.45,0.27,0.17,0.12,3641,0.23,0.08,200,1,16,46.53125
0.08,0.21,0.37,0.47,0.29,0.17,0.12,3544,0.24,0.09,200,1,18,47.65625
0.08,0.19,0.32,0.51,0.29,0.18,0.13,3233,0.25,0.1,200,1,21,49.9375
0.07,0.19,0.33,0.5,0.3,0.18,0.13,3089,0.25,0.1,200,1,21,50.65625
0.07,0.2,0.34,0.49,0.28,0.17,0.12,3210,0.24,0.1,200,1,20,48.3125
0.09,0.22,0.36,0.47,0.28,0.18,0.13,3121,0.24,0.09,200,1,18,48.375
0.07,0.2,0.36,0.44,0.26,0.16,0.12,3224,0.23,0.08,200,1,16,45.40625
0.07,0.19,0.31,0.54,0.32,0.18,0.13,2684,0.26,0.12,200,1,25,52.4375
0.07,0.18,0.31,0.52,0.28,0.17,0.13,2877,0.25,0.11,200,1,22,50.0
0.07,0.19,0.31,0.51,0.3,0.18,0.14,2722,0.26,0.1,200,1,21,51.34375
0.08,0.23,0.4,0.46,0.27,0.17,0.13,3021,0.23,0.08,200,1,16,46.65625
0.07,0.21,0.38,0.45,0.28,0.18,0.13,2934,0.24,0.09,200,1,17,48.8125
0.08,0.21,0.36,0.48,0.32,0.2,0.15,2759,0.27,0.09,200,1,19,53.1875
0.07,0.2,0.37,0.49,0.33,0.21,0.16,2728,0.27,0.09,200,1,19,54.96875
0.07,0.18,0.31,0.54,0.36,0.23,0.17,2589,0.29,0.12,200,1,25,58.6875
0.07,0.18,0.31,0.52,0.34,0.23,0.16,2690,0.29,0.11,200,1,23,57.625
0.06,0.18,0.3,0.54,0.35,0.22,0.16,2679,0.29,0.12,200,1,25,57.6875
0.06,0.15,0.27,0.57,0.37,0.24,0.19,2470,0.31,0.14,200,1,28,62.75
0.06,0.18,0.36,0.47,0.31,0.21,0.16,2897,0.27,0.09,200,1,18,53.96875
0.06,0.18,0.34,0.5,0.33,0.23,0.17,2758,0.29,0.1,200,1,20,57.25
0.05,0.17,0.31,0.52,0.34,0.22,0.16,2699,0.29,0.11,200,1,22,57.1875
0.06,0.18,0.33,0.48,0.31,0.2,0.15,2909,0.26,0.09,200,1,18,52.65625
0.05,0.15,0.26,0.57,0.35,0.22,0.16,2613,0.3,0.14,200,1,27,59.0625
0.07,0.2,0.34,0.52,0.34,0.21,0.14,2818,0.28,0.11,200,1,23,55.03125
0.07,0.19,0.29,0.58,0.39,0.23,0.17,2600,0.3,0.15,200,1,30,60.90625
0.07,0.18,0.29,0.57,0.4,0.22,0.16,2602,0.3,0.15,200,1,30,60.5625
0.07,0.2,0.31,0.56,0.36,0.21,0.15,2711,0.29,0.14,200,1,27,57.1875
0.07,0.19,0.31,0.56,0.37,0.23,0.16,2552,0.3,0.15,200,1,29,59.34375
0.07,0.18,0.29,0.55,0.38,0.23,0.16,2556,0.3,0.13,200,1,26,59.5
0.06,0.17,0.28,0.57,0.4,0.25,0.18,2402,0.31,0.15,200,1,30,62.84375
0.08,0.19,0.34,0.48,0.31,0.21,0.15,2670,0.27,0.09,200,1,19,53.625
0.07,0.2,0.32,0.54,0.36,0.24,0.19,2281,0.3,0.12,200,1,24,60.84375
0.08,0.22,0.4,0.46,0.3,0.2,0.16,2489,0.26,0.08,200,1,16,51.625
0.19,0.46,0.64,0.2,0.08,0.04,0.02,1385,0.09,0.02,200,1,5,17.578125
0.1,0.25,0.39,0.47,0.28,0.18,0.14,2315,0.25,0.09,200,1,17,49.5625
0.1,0.26,0.41,0.41,0.22,0.15,0.12,2601,0.21,0.08,200,1,15,42.625
0.1,0.27,0.42,0.44,0.26,0.16,0.12,2492,0.22,0.07,200,1,14,44.625
0.09,0.23,0.36,0.49,0.29,0.19,0.15,2312,0.26,0.09,200,1,19,51.3125
0.08,0.22,0.35,0.49,0.3,0.19,0.15,2319,0.26,0.09,200,1,19,51.53125
0.09,0.22,0.36,0.51,0.32,0.19,0.14,2166,0.26,0.1,200,1,21,52.125
0.09,0.23,0.37,0.47,0.28,0.19,0.14,2136,0.25,0.09,200,1,18,49.875
0.08,0.23,0.39,0.47,0.28,0.19,0.15,2140,0.25,0.09,200,1,18,50.71875
0.09,0.24,0.36,0.5,0.3,0.2,0.15,2164,0.26,0.1,200,1,20,52.625
0.12,0.27,0.43,0.42,0.27,0.19,0.14,2467,0.24,0.07,200,1,14,47.875
0.11,0.27,0.4,0.43,0.27,0.18,0.14,2532,0.24,0.08,200,1,15,47.71875
0.1,0.26,0.39,0.45,0.27,0.17,0.14,2492,0.24,0.08,200,1,16,48.28125
0.1,0.26,0.39,0.45,0.27,0.16,0.13,2506,0.23,0.08,200,1,16,46.25
0.11,0.26,0.41,0.41,0.23,0.16,0.11,2583,0.21,0.07,200,1,14,42.6875
0.1,0.25,0.39,0.43,0.24,0.16,0.12,2580,0.22,0.08,200,1,15,43.875
0.11,0.27,0.4,0.42,0.24,0.15,0.12,2610,0.22,0.08,200,1,16,43.71875
0.1,0.27,0.4,0.45,0.24,0.14,0.11,2856,0.21,0.08,200,1,16,42.8125
0.1,0.25,0.39,0.44,0.25,0.15,0.11,2765,0.22,0.08,200,1,16,44.0
0.1,0.23,0.38,0.44,0.25,0.15,0.11,2797,0.22,0.08,200,1,16,43.78125
0.09,0.24,0.37,0.45,0.26,0.15,0.11,2745,0.22,0.09,200,1,17,44.53125
0.09,0.25,0.39,0.47,0.26,0.16,0.12,2800,0.23,0.09,200,1,18,46.3125
0.1,0.26,0.4,0.44,0.26,0.16,0.12,3105,0.22,0.08,200,1,16,45.0
0.09,0.23,0.37,0.49,0.3,0.18,0.12,2896,0.25,0.09,200,1,19,49.03125
0.09,0.23,0.36,0.48,0.28,0.18,0.13,2986,0.24,0.09,200,1,19,48.3125
0.1,0.28,0.42,0.41,0.25,0.16,0.12,3398,0.22,0.07,200,1,14,43.59375
0.11,0.3,0.45,0.39,0.24,0.15,0.1,3579,0.2,0.06,200,1,12,40.75
0.1,0.29,0.45,0.38,0.23,0.14,0.1,3487,0.2,0.06,200,1,12,39.4375
0.11,0.32,0.48,0.36,0.22,0.14,0.1,3377,0.19,0.05,200,1,10,38.4375
0.11,0.29,0.42,0.42,0.23,0.14,0.1,2981,0.2,0.07,200,1,14,40.96875
0.12,0.29,0.44,0.39,0.2,0.12,0.09,3071,0.19,0.06,200,1,12,37.40625
0.12,0.3,0.46,0.37,0.21,0.12,0.1,2945,0.19,0.05,200,1,11,37.53125
0.1,0.23,0.38,0.45,0.24,0.15,0.11,2547,0.21,0.09,200,1,17,42.875
0.1,0.26,0.41,0.42,0.22,0.14,0.11,2694,0.21,0.08,200,1,15,41.84375
0.08,0.2,0.35,0.47,0.27,0.17,0.14,2599,0.24,0.09,200,1,19,48.84375
0.08,0.23,0.38,0.46,0.25,0.17,0.13,2746,0.23,0.09,200,1,17,46.9375
0.09,0.27,0.43,0.38,0.22,0.16,0.13,2990,0.21,0.06,200,1,12,42.3125
0.09,0.25,0.42,0.44,0.25,0.16,0.13,2747,0.23,0.08,200,1,15,45.5625
0.1,0.25,0.39,0.46,0.27,0.17,0.12,2742,0.23,0.08,200,1,16,47.0
0.09,0.23,0.36,0.46,0.27,0.18,0.14,2783,0.24,0.09,200,1,18,48.34375
0.18,0.45,0.65,0.17,0.08,0.04,0.03,1766,0.09,0.03,200,1,6,18.03125
0.08,0.2,0.31,0.53,0.29,0.16,0.12,2886,0.25,0.11,200,1,23,49.1875
0.1,0.21,0.35,0.5,0.29,0.15,0.11,2917,0.23,0.1,200,1,20,46.46875
0.09,0.24,0.37,0.49,0.32,0.2,0.14,2707,0.26,0.1,200,1,20,52.28125
0.08,0.22,0.34,0.48,0.29,0.19,0.14,2828,0.25,0.09,200,1,19,50.65625
0.08,0.2,0.31,0.55,0.34,0.22,0.17,2522,0.29,0.13,200,1,26,58.28125
0.08,0.19,0.3,0.55,0.37,0.24,0.17,2485,0.3,0.13,200,1,26,60.21875
0.08,0.21,0.33,0.5,0.34,0.23,0.17,2609,0.28,0.1,200,1,20,56.90625
0.08,0.21,0.33,0.54,0.34,0.23,0.16,2458,0.29,0.12,200,1,25,57.875
