<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.04,0.15,0.24,0.42,0.21,0.12,0.1,1446,0.2,0.08,450,1,34,87.75
0.06,0.15,0.25,0.43,0.21,0.12,0.1,1429,0.2,0.08,450,1,34,88.0
0.05,0.16,0.26,0.42,0.21,0.12,0.1,1386,0.19,0.07,450,1,33,86.875
0.06,0.16,0.25,0.41,0.2,0.12,0.09,1390,0.19,0.07,450,1,31,85.3125
0.05,0.16,0.26,0.4,0.2,0.11,0.09,1395,0.19,0.07,450,1,30,83.4375
0.06,0.15,0.25,0.42,0.21,0.12,0.1,1342,0.19,0.07,450,1,32,87.5625
0.06,0.13,0.22,0.45,0.22,0.13,0.11,1241,0.21,0.08,450,1,38,93.375
0.04,0.14,0.25,0.41,0.21,0.13,0.11,1216,0.2,0.07,450,1,31,89.75
0.05,0.16,0.27,0.38,0.22,0.14,0.11,1132,0.2,0.06,450,1,29,90.5625
0.09,0.21,0.32,0.37,0.21,0.14,0.11,1162,0.2,0.06,450,1,25,88.375
0.07,0.21,0.32,0.38,0.22,0.13,0.11,1249,0.19,0.06,450,1,26,87.125
0.06,0.18,0.28,0.39,0.2,0.12,0.1,1242,0.19,0.06,450,1,29,84.75
0.05,0.16,0.27,0.42,0.22,0.12,0.1,1289,0.2,0.08,450,1,34,88.1875
0.07,0.18,0.27,0.41,0.2,0.11,0.09,1280,0.19,0.07,450,1,31,83.25
0.06,0.15,0.25,0.43,0.21,0.11,0.09,1281,0.19,0.08,450,1,34,85.0
0.18,0.41,0.6,0.12,0.03,0.01,0.01,1375,0.05,0.01,450,1,6,21.0625
0.07,0.18,0.31,0.32,0.2,0.12,0.09,2555,0.17,0.04,450,1,18,76.5625
0.06,0.17,0.31,0.3,0.18,0.11,0.09,2479,0.17,0.04,450,1,20,74.3125
0.07,0.19,0.35,0.28,0.16,0.11,0.08,2592,0.15,0.04,450,1,16,68.5625
0.07,0.18,0.35,0.3,0.17,0.1,0.07,2424,0.15,0.04,450,1,18,68.5625
0.06,0.17,0.34,0.3,0.17,0.11,0.07,2285,0.16,0.04,450,1,19,70.6875
0.05,0.17,0.31,0.32,0.18,0.11,0.08,2134,0.17,0.04,450,1,20,74.375
0.07,0.18,0.31,0.34,0.19,0.12,0.08,1980,0.17,0.05,450,1,24,78.0625
0.07,0.19,0.35,0.33,0.19,0.11,0.09,1978,0.17,0.04,450,1,20,76.5
0.08,0.23,0.38,0.3,0.17,0.1,0.08,2044,0.16,0.04,450,1,18,70.1875
0.07,0.24,0.4,0.3,0.16,0.09,0.07,2108,0.15,0.04,450,1,17,66.5625
0.06,0.18,0.34,0.28,0.17,0.1,0.07,2082,0.15,0.04,450,1,17,66.5625
0.06,0.18,0.32,0.31,0.17,0.1,0.07,1806,0.16,0.05,450,1,21,69.9375
0.06,0.17,0.35,0.29,0.16,0.09,0.07,1803,0.15,0.04,450,1,17,66.0625
0.06,0.17,0.35,0.29,0.17,0.1,0.07,1847,0.15,0.04,450,1,16,68.0
0.06,0.15,0.29,0.33,0.18,0.12,0.09,1646,0.17,0.05,450,1,23,77.8125
0.06,0.16,0.3,0.34,0.19,0.11,0.09,1752,0.17,0.04,450,1,20,76.8125
0.07,0.17,0.3,0.33,0.18,0.11,0.09,1732,0.17,0.04,450,1,20,75.5625
0.07,0.17,0.29,0.34,0.18,0.11,0.09,1667,0.17,0.05,450,1,24,76.6875
0.06,0.15,0.29,0.34,0.18,0.11,0.09,1671,0.17,0.05,450,1,22,76.75
0.05,0.12,0.24,0.35,0.2,0.13,0.1,1581,0.19,0.05,450,1,24,84.0625
0.04,0.12,0.25,0.37,0.2,0.13,0.1,1576,0.19,0.06,450,1,26,85.0
0.05,0.14,0.26,0.36,0.2,0.12,0.09,1677,0.18,0.05,450,1,24,80.9375
0.05,0.14,0.28,0.35,0.2,0.13,0.1,1725,0.19,0.05,450,1,23,83.4375
0.05,0.12,0.22,0.39,0.22,0.13,0.1,1521,0.2,0.06,450,1,29,88.875
0.05,0.14,0.29,0.36,0.2,0.12,0.09,1649,0.18,0.05,450,1,24,81.8125
0.05,0.14,0.32,0.35,0.2,0.12,0.09,1692,0.18,0.05,450,1,23,79.875
0.04,0.14,0.28,0.37,0.21,0.12,0.09,1607,0.18,0.05,450,1,24,82.125
0.06,0.17,0.3,0.37,0.2,0.12,0.09,1628,0.18,0.06,450,1,25,81.625
0.07,0.2,0.35,0.34,0.2,0.13,0.09,1766,0.18,0.04,450,1,19,80.375
0.06,0.16,0.3,0.35,0.2,0.13,0.09,1655,0.18,0.05,450,1,23,81.0625
0.05,0.14,0.27,0.36,0.19,0.12,0.09,1591,0.18,0.05,450,1,24,80.8125
0.04,0.11,0.26,0.36,0.21,0.12,0.09,1597,0.18,0.05,450,1,23,81.25
0.05,0.12,0.23,0.39,0.22,0.13,0.09,1479,0.19,0.06,450,1,27,86.875
0.05,0.14,0.24,0.37,0.2,0.11,0.09,1666,0.18,0.06,450,1,25,80.8125
0.05,0.13,0.24,0.37,0.2,0.12,0.08,1693,0.18,0.06,450,1,26,80.875
0.06,0.15,0.27,0.35,0.19,0.1,0.08,1830,0.17,0.05,450,1,22,75.25
0.06,0.14,0.27,0.37,0.21,0.12,0.08,1761,0.18,0.05,450,1,24,80.125
0.05,0.13,0.24,0.38,0.22,0.13,0.09,1767,0.19,0.06,450,1,26,86.5
0.13,0.34,0.55,0.12,0.05,0.03,0.02,1040,0.06,0.02,450,1,8,27.78125
0.05,0.13,0.25,0.36,0.19,0.1,0.08,1928,0.17,0.05,450,1,23,76.1875
0.05,0.14,0.25,0.4,0.23,0.12,0.08,1962,0.19,0.06,450,1,28,85.0625
0.05,0.13,0.22,0.4,0.24,0.14,0.09,1935,0.2,0.06,450,1,29,90.25
0.05,0.14,0.25,0.41,0.24,0.14,0.1,1958,0.21,0.06,450,1,29,92.375
0.07,0.19,0.3,0.4,0.24,0.15,0.11,2025,0.2,0.06,450,1,27,92.125
0.07,0.19,0.33,0.37,0.22,0.14,0.1,2139,0.19,0.05,450,1,23,86.5625
0.07,0.19,0.31,0.38,0.23,0.15,0.11,2124,0.2,0.06,450,1,26,90.3125
0.05,0.14,0.22,0.42,0.26,0.16,0.12,1870,0.22,0.08,450,1,34,100.8125
0.05,0.14,0.22,0.44,0.28,0.17,0.12,1948,0.23,0.08,450,1,34,104.0
0.05,0.15,0.26,0.43,0.26,0.15,0.11,2002,0.22,0.08,450,1,34,98.5
0.05,0.13,0.23,0.48,0.29,0.18,0.13,1860,0.24,0.09,450,1,42,108.625
0.04,0.13,0.22,0.44,0.29,0.18,0.13,1954,0.24,0.08,450,1,37,108.125
0.04,0.12,0.21,0.45,0.28,0.19,0.13,1930,0.24,0.08,450,1,37,107.375
0.04,0.12,0.2,0.48,0.29,0.19,0.13,1860,0.25,0.09,450,1,42,111.8125
0.04,0.12,0.2,0.51,0.3,0.19,0.14,1821,0.26,0.1,450,1,47,114.8125
0.05,0.13,0.21,0.51,0.32,0.2,0.15,1820,0.26,0.11,450,1,48,118.5
0.06,0.15,0.25,0.45,0.29,0.19,0.13,2031,0.24,0.08,450,1,35,108.5625
0.05,0.14,0.23,0.52,0.31,0.2,0.14,1788,0.26,0.11,450,1,51,118.1875
0.06,0.18,0.31,0.41,0.25,0.16,0.12,2197,0.22,0.06,450,1,28,96.875
0.06,0.13,0.21,0.53,0.33,0.2,0.14,1838,0.27,0.12,450,1,53,120.0625
0.05,0.13,0.21,0.49,0.28,0.18,0.13,1929,0.25,0.1,450,1,44,111.4375
0.05,0.13,0.21,0.46,0.26,0.16,0.12,2074,0.23,0.08,450,1,37,102.9375
0.04,0.14,0.24,0.47,0.28,0.16,0.12,2030,0.23,0.08,450,1,38,105.4375
0.06,0.17,0.28,0.39,0.23,0.14,0.1,2349,0.2,0.06,450,1,26,89.0
0.06,0.16,0.29,0.42,0.25,0.15,0.11,2276,0.21,0.06,450,1,29,95.3125
0.05,0.13,0.23,0.45,0.26,0.16,0.11,2125,0.22,0.08,450,1,36,99.375
0.05,0.13,0.23,0.47,0.27,0.16,0.11,2024,0.23,0.09,450,1,40,103.3125
0.05,0.13,0.23,0.44,0.26,0.16,0.11,2066,0.22,0.08,450,1,35,99.5625
0.07,0.17,0.29,0.4,0.25,0.15,0.11,2252,0.21,0.06,450,1,27,93.0625
0.08,0.18,0.33,0.39,0.23,0.14,0.1,2340,0.2,0.06,450,1,25,88.6875
0.06,0.17,0.26,0.47,0.25,0.16,0.11,2080,0.22,0.09,450,1,39,98.9375
0.05,0.14,0.24,0.44,0.25,0.14,0.09,2171,0.21,0.08,450,1,37,93.375
0.06,0.16,0.25,0.42,0.24,0.14,0.1,2188,0.2,0.08,450,1,34,91.375
0.05,0.14,0.24,0.42,0.25,0.16,0.11,2165,0.22,0.08,450,1,34,97.5
0.05,0.14,0.23,0.46,0.29,0.18,0.13,2099,0.24,0.08,450,1,37,107.875
0.06,0.15,0.24,0.44,0.27,0.17,0.11,2226,0.23,0.08,450,1,35,102.125
0.06,0.16,0.26,0.43,0.27,0.17,0.11,2324,0.22,0.07,450,1,31,99.625
0.07,0.16,0.27,0.43,0.27,0.16,0.11,2305,0.22,0.07,450,1,33,98.4375
0.06,0.16,0.25,0.48,0.3,0.18,0.11,2159,0.24,0.09,450,1,41,107.6875
0.15,0.36,0.55,0.13,0.03,0.01,0.01,1498,0.05,0.02,450,1,8,22.015625
0.07,0.17,0.28,0.36,0.21,0.14,0.1,2627,0.19,0.05,450,1,24,84.6875
0.07,0.17,0.3,0.38,0.23,0.14,0.1,2534,0.2,0.06,450,1,26,90.375
0.08,0.22,0.37,0.36,0.22,0.13,0.09,2753,0.18,0.05,450,1,21,83.125
0.07,0.2,0.36,0.38,0.21,0.12,0.09,2651,0.18,0.05,450,1,23,81.9375
0.07,0.18,0.29,0.42,0.24,0.14,0.1,2458,0.2,0.07,450,1,30,91.75
0.07,0.2,0.34,0.38,0.22,0.13,0.09,2647,0.19,0.05,450,1,23,84.5625
0.07,0.19,0.33,0.37,0.22,0.14,0.09,2653,0.19,0.05,450,1,22,85.6875
0.07,0.2,0.3,0.41,0.25,0.15,0.11,2520,0.21,0.07,450,1,30,94.1875
0.08,0.2,0.34,0.37,0.21,0.14,0.1,2628,0.19,0.05,450,1,22,84.4375
0.08,0.23,0.36,0.34,0.21,0.13,0.09,2509,0.18,0.04,450,1,19,81.4375
0.08,0.23,0.38,0.33,0.18,0.1,0.07,2670,0.16,0.04,450,1,19,71.8125
0.08,0.18,0.29,0.4,0.25,0.14,0.1,2247,0.2,0.06,450,1,28,91.6875
0.08,0.22,0.35,0.38,0.23,0.13,0.09,2313,0.19,0.05,450,1,24,85.5625
0.1,0.24,0.37,0.36,0.22,0.13,0.09,2011,0.18,0.05,450,1,22,82.0625
0.08,0.22,0.34,0.35,0.22,0.13,0.1,2062,0.18,0.05,450,1,21,83.125
0.09,0.22,0.34,0.38,0.22,0.15,0.11,2268,0.2,0.05,450,1,24,90.375
0.08,0.22,0.34,0.36,0.22,0.13,0.1,2480,0.19,0.05,450,1,21,85.25
0.09,0.23,0.36,0.37,0.23,0.14,0.1,2548,0.19,0.04,450,1,20,86.0
0.07,0.19,0.32,0.4,0.22,0.14,0.1,2459,0.2,0.06,450,1,25,88.25
0.09,0.24,0.38,0.35,0.22,0.13,0.09,2734,0.18,0.04,450,1,19,81.125
0.08,0.2,0.32,0.37,0.23,0.14,0.09,2646,0.19,0.06,450,1,25,86.75
0.09,0.23,0.34,0.39,0.23,0.14,0.09,2532,0.2,0.06,450,1,26,88.5
0.08,0.2,0.35,0.33,0.21,0.13,0.09,2696,0.18,0.04,450,1,19,80.3125
0.1,0.25,0.38,0.34,0.2,0.13,0.09,2611,0.18,0.04,450,1,19,79.5625
0.1,0.25,0.39,0.34,0.21,0.12,0.09,2687,0.17,0.04,450,1,17,78.5625
0.1,0.24,0.37,0.37,0.23,0.14,0.09,2513,0.19,0.04,450,1,19,84.5625
0.1,0.24,0.39,0.34,0.22,0.14,0.09,2561,0.18,0.04,450,1,18,82.125
0.08,0.21,0.35,0.39,0.23,0.13,0.09,2259,0.19,0.05,450,1,21,84.6875
0.09,0.23,0.37,0.33,0.19,0.11,0.07,2516,0.16,0.04,450,1,20,73.1875
0.09,0.24,0.41,0.28,0.16,0.1,0.07,2575,0.15,0.03,450,1,14,66.1875
0.09,0.22,0.38,0.34,0.21,0.12,0.09,2232,0.18,0.04,450,1,20,80.0625
0.07,0.21,0.33,0.34,0.22,0.13,0.1,2108,0.18,0.04,450,1,19,82.5
0.07,0.2,0.32,0.37,0.23,0.14,0.1,1969,0.19,0.05,450,1,22,87.6875
0.07,0.18,0.3,0.38,0.23,0.14,0.09,1906,0.19,0.05,450,1,24,86.9375
0.06,0.17,0.29,0.39,0.23,0.14,0.1,1959,0.2,0.05,450,1,24,88.625
0.05,0.15,0.26,0.4,0.24,0.14,0.1,1909,0.2,0.06,450,1,25,91.5
0.06,0.18,0.29,0.36,0.21,0.13,0.09,1971,0.18,0.05,450,1,23,82.5625
0.04,0.15,0.26,0.39,0.24,0.14,0.1,1924,0.2,0.06,450,1,27,90.875
0.21,0.49,0.67,0.09,0.03,0.02,0.02,1313,0.05,0.01,450,1,5,21.453125
0.08,0.19,0.31,0.35,0.2,0.12,0.09,1862,0.18,0.05,450,1,23,79.0625
0.07,0.19,0.31,0.36,0.21,0.12,0.09,1765,0.18,0.05,450,1,24,83.0625
0.06,0.19,0.32,0.36,0.22,0.13,0.09,1630,0.19,0.05,450,1,23,83.625
0.08,0.19,0.32,0.38,0.23,0.13,0.09,1586,0.19,0.06,450,1,25,86.875
0.06,0.16,0.26,0.41,0.24,0.14,0.09,1646,0.2,0.07,450,1,30,90.5
0.05,0.15,0.25,0.41,0.24,0.14,0.1,1604,0.2,0.07,450,1,30,91.3125
0.05,0.15,0.26,0.4,0.23,0.13,0.09,1649,0.2,0.07,450,1,30,87.9375
0.06,0.18,0.29,0.4,0.23,0.13,0.09,1554,0.2,0.06,450,1,28,88.4375
0.06,0.18,0.29,0.4,0.24,0.14,0.1,1496,0.2,0.06,450,1,28,91.0625
0.06,0.17,0.28,0.42,0.25,0.15,0.1,1539,0.21,0.07,450,1,30,95.5
0.07,0.17,0.26,0.41,0.25,0.15,0.11,1549,0.21,0.07,450,1,30,95.5
0.05,0.15,0.26,0.41,0.23,0.14,0.1,1659,0.2,0.06,450,1,28,91.0
0.06,0.18,0.28,0.39,0.22,0.13,0.09,1615,0.19,0.06,450,1,27,86.0625
0.04,0.15,0.26,0.41,0.23,0.13,0.09,1547,0.2,0.06,450,1,29,89.1875
0.06,0.17,0.28,0.4,0.23,0.13,0.09,1550,0.2,0.06,450,1,29,87.8125
0.05,0.15,0.26,0.4,0.22,0.12,0.09,1580,0.19,0.06,450,1,29,86.0625
0.04,0.15,0.25,0.4,0.21,0.13,0.09,1677,0.19,0.07,450,1,30,86.5
0.05,0.15,0.25,0.41,0.22,0.13,0.09,1606,0.19,0.07,450,1,30,87.6875
0.04,0.14,0.25,0.41,0.22,0.13,0.09,1638,0.2,0.07,450,1,31,87.8125
0.05,0.15,0.25,0.4,0.22,0.12,0.09,1624,0.19,0.06,450,1,29,86.5
0.05,0.15,0.27,0.39,0.21,0.12,0.08,1582,0.19,0.06,450,1,28,83.3125
0.04,0.13,0.26,0.39,0.21,0.11,0.09,1600,0.19,0.06,450,1,29,83.5625
0.06,0.16,0.26,0.39,0.21,0.12,0.09,1613,0.19,0.06,450,1,29,85.1875
0.05,0.16,0.27,0.4,0.21,0.12,0.09,1587,0.19,0.06,450,1,29,86.125
0.04,0.16,0.26,0.42,0.22,0.13,0.09,1597,0.2,0.07,450,1,30,88.5
0.05,0.14,0.25,0.41,0.21,0.12,0.09,1603,0.19,0.07,450,1,30,86.0
0.05,0.15,0.26,0.4,0.21,0.12,0.09,1566,0.19,0.07,450,1,30,84.75
0.05,0.16,0.28,0.39,0.21,0.12,0.08,1597,0.18,0.06,450,1,27,83.0625
0.05,0.17,0.29,0.39,0.21,0.12,0.08,1610,0.18,0.06,450,1,25,82.0625
0.06,0.17,0.27,0.4,0.21,0.12,0.08,1603,0.19,0.06,450,1,28,84.75
0.05,0.14,0.27,0.4,0.22,0.12,0.09,1589,0.19,0.06,450,1,29,86.375
0.06,0.15,0.26,0.41,0.22,0.13,0.09,1633,0.19,0.07,450,1,30,86.625
0.04,0.15,0.26,0.4,0.21,0.12,0.09,1579,0.19,0.07,450,1,30,84.6875
0.06,0.18,0.29,0.39,0.2,0.11,0.08,1662,0.18,0.06,450,1,27,81.125
0.05,0.16,0.27,0.39,0.21,0.12,0.09,1598,0.19,0.06,450,1,28,83.6875
0.04,0.13,0.22,0.4,0.21,0.13,0.09,1502,0.19,0.07,450,1,30,87.0625
0.04,0.13,0.25,0.4,0.21,0.12,0.09,1610,0.19,0.07,450,1,31,85.5
0.05,0.14,0.26,0.4,0.21,0.12,0.09,1560,0.19,0.06,450,1,29,85.5
0.05,0.14,0.24,0.41,0.22,0.13,0.09,1565,0.2,0.07,450,1,31,88.3125
0.23,0.52,0.69,0.07,0.02,0.01,0.0,1786,0.03,0.01,450,1,4,14.21875
0.11,0.27,0.42,0.25,0.13,0.07,0.05,3313,0.12,0.03,450,1,14,53.46875
0.1,0.25,0.38,0.3,0.16,0.09,0.06,2834,0.14,0.04,450,1,17,64.0625
0.1,0.24,0.37,0.29,0.15,0.08,0.06,2933,0.14,0.04,450,1,17,61.1875
0.08,0.23,0.36,0.31,0.16,0.09,0.06,2732,0.15,0.04,450,1,19,66.0625
0.08,0.21,0.36,0.31,0.17,0.09,0.07,2646,0.15,0.04,450,1,19,67.1875
0.09,0.22,0.35,0.33,0.17,0.1,0.08,2578,0.16,0.04,450,1,18,71.0
0.09,0.23,0.36,0.33,0.17,0.1,0.08,2616,0.16,0.04,450,1,19,70.0625
0.09,0.24,0.36,0.3,0.16,0.09,0.07,2735,0.15,0.04,450,1,18,66.75
0.08,0.22,0.34,0.33,0.16,0.1,0.07,2587,0.16,0.04,450,1,20,70.0
0.07,0.22,0.36,0.31,0.16,0.09,0.07,2652,0.15,0.04,450,1,19,67.25
0.07,0.21,0.34,0.32,0.17,0.1,0.07,2539,0.16,0.04,450,1,20,69.9375
0.08,0.21,0.35,0.32,0.17,0.09,0.06,2554,0.15,0.04,450,1,20,67.375
0.09,0.22,0.35,0.35,0.18,0.1,0.06,2519,0.16,0.05,450,1,21,70.25
0.08,0.22,0.35,0.33,0.18,0.1,0.06,2566,0.15,0.04,450,1,20,69.6875
0.08,0.2,0.33,0.34,0.18,0.1,0.07,2551,0.16,0.05,450,1,22,71.8125
0.08,0.2,0.33,0.34,0.19,0.11,0.07,2535,0.17,0.05,450,1,23,74.625
0.07,0.18,0.31,0.37,0.2,0.11,0.07,2451,0.17,0.06,450,1,26,77.25
0.06,0.17,0.28,0.39,0.23,0.13,0.09,2278,0.19,0.06,450,1,28,86.125
0.06,0.17,0.28,0.39,0.23,0.12,0.08,2373,0.19,0.06,450,1,27,83.5625
0.05,0.16,0.27,0.39,0.22,0.12,0.08,2406,0.18,0.06,450,1,29,82.0625
0.07,0.19,0.34,0.37,0.2,0.1,0.06,2603,0.17,0.05,450,1,23,75.0625
0.1,0.24,0.37,0.34,0.2,0.1,0.06,2777,0.16,0.04,450,1,19,70.75
0.07,0.2,0.3,0.4,0.21,0.11,0.07,2415,0.18,0.06,450,1,28,80.0
0.07,0.18,0.29,0.41,0.22,0.12,0.07,2364,0.18,0.07,450,1,30,82.375
0.07,0.18,0.3,0.37,0.22,0.12,0.08,2451,0.18,0.05,450,1,24,82.0
0.07,0.19,0.3,0.38,0.22,0.12,0.07,2428,0.18,0.06,450,1,26,80.5
0.07,0.18,0.28,0.4,0.23,0.12,0.08,2330,0.19,0.07,450,1,30,85.0625
0.06,0.18,0.28,0.4,0.24,0.13,0.08,2334,0.19,0.06,450,1,29,85.75
0.07,0.18,0.29,0.42,0.24,0.13,0.08,2199,0.19,0.06,450,1,29,86.1875
0.07,0.18,0.29,0.4,0.22,0.13,0.09,2195,0.19,0.06,450,1,29,85.6875
0.07,0.17,0.28,0.4,0.23,0.13,0.09,2044,0.2,0.06,450,1,29,87.75
0.07,0.19,0.31,0.39,0.23,0.12,0.08,2046,0.19,0.06,450,1,28,84.375
0.07,0.19,0.31,0.38,0.21,0.12,0.08,2020,0.18,0.06,450,1,25,80.9375
0.07,0.18,0.31,0.36,0.19,0.12,0.08,2063,0.17,0.05,450,1,24,77.4375
0.07,0.18,0.29,0.38,0.21,0.12,0.09,1936,0.19,0.06,450,1,27,83.8125
0.06,0.17,0.28,0.39,0.24,0.14,0.1,1805,0.2,0.06,450,1,29,90.625
0.07,0.18,0.29,0.39,0.23,0.14,0.1,1882,0.2,0.06,450,1,26,89.5625
0.07,0.18,0.29,0.4,0.23,0.14,0.1,1803,0.2,0.06,450,1,28,89.9375
0.06,0.16,0.29,0.43,0.25,0.15,0.1,1730,0.21,0.07,450,1,30,93.8125
0.18,0.42,0.62,0.07,0.02,0.01,0.01,1676,0.04,0.01,450,1,6,16.578125
0.08,0.2,0.3,0.41,0.2,0.1,0.06,2461,0.17,0.06,450,1,28,75.5
0.07,0.19,0.29,0.41,0.22,0.1,0.07,2368,0.18,0.06,450,1,29,79.375
0.07,0.19,0.29,0.42,0.22,0.11,0.07,2230,0.18,0.06,450,1,29,81.375
0.07,0.18,0.29,0.41,0.23,0.1,0.07,2207,0.18,0.06,450,1,29,81.25
0.06,0.17,0.28,0.43,0.25,0.11,0.07,2082,0.19,0.07,450,1,32,86.125
0.07,0.2,0.31,0.4,0.22,0.1,0.07,2256,0.17,0.06,450,1,26,78.3125
0.08,0.2,0.31,0.42,0.24,0.11,0.07,2111,0.19,0.07,450,1,30,83.25
0.08,0.21,0.33,0.37,0.21,0.1,0.06,2352,0.17,0.05,450,1,23,75.5
0.08,0.23,0.35,0.36,0.21,0.11,0.07,2404,0.17,0.04,450,1,20,74.8125
0.08,0.21,0.33,0.37,0.21,0.1,0.07,2349,0.17,0.04,450,1,20,75.8125
0.09,0.22,0.33,0.38,0.2,0.1,0.07,2245,0.17,0.06,450,1,25,76.625
0.07,0.19,0.31,0.38,0.19,0.11,0.07,2170,0.17,0.06,450,1,26,77.4375
0.06,0.18,0.29,0.35,0.18,0.1,0.07,2139,0.17,0.06,450,1,27,74.4375
0.07,0.18,0.31,0.33,0.18,0.1,0.07,2137,0.16,0.05,450,1,23,71.9375
0.06,0.19,0.34,0.29,0.16,0.1,0.07,2161,0.15,0.04,450,1,19,67.75
0.08,0.23,0.35,0.29,0.17,0.1,0.08,1981,0.16,0.04,450,1,19,70.6875
0.07,0.19,0.31,0.3,0.18,0.11,0.08,1819,0.16,0.04,450,1,20,74.0
0.07,0.19,0.33,0.32,0.18,0.11,0.08,1723,0.17,0.04,450,1,20,74.9375
0.07,0.17,0.3,0.34,0.19,0.12,0.09,1569,0.18,0.05,450,1,23,78.75
0.06,0.17,0.3,0.34,0.23,0.15,0.1,1409,0.2,0.05,450,1,23,88.1875
0.06,0.17,0.28,0.37,0.25,0.18,0.15,1262,0.23,0.06,450,1,29,103.875
0.05,0.16,0.26,0.36,0.23,0.15,0.12,1288,0.2,0.05,450,1,24,92.0
0.06,0.17,0.28,0.37,0.21,0.13,0.1,1397,0.19,0.06,450,1,25,85.25
0.07,0.16,0.27,0.38,0.25,0.17,0.12,1389,0.22,0.06,450,1,26,97.5625
0.06,0.15,0.26,0.44,0.3,0.21,0.15,1295,0.25,0.07,450,1,32,114.6875
0.05,0.12,0.21,0.51,0.34,0.21,0.15,1216,0.28,0.11,450,1,48,123.875
0.05,0.12,0.21,0.51,0.35,0.22,0.16,1249,0.28,0.11,450,1,49,125.4375
0.04,0.12,0.22,0.49,0.34,0.22,0.16,1289,0.28,0.1,450,1,44,124.5625
0.06,0.12,0.24,0.47,0.31,0.21,0.15,1383,0.26,0.09,450,1,39,117.4375
0.06,0.15,0.24,0.5,0.32,0.21,0.17,1389,0.27,0.1,450,1,44,123.125
0.04,0.14,0.28,0.43,0.26,0.17,0.12,1585,0.23,0.06,450,1,29,101.3125
0.04,0.11,0.2,0.46,0.29,0.19,0.14,1409,0.25,0.08,450,1,35,110.6875
0.05,0.13,0.23,0.48,0.31,0.21,0.15,1451,0.26,0.09,450,1,41,118.0
0.06,0.16,0.31,0.45,0.3,0.2,0.14,1540,0.25,0.07,450,1,32,110.9375
0.04,0.12,0.25,0.43,0.28,0.18,0.13,1562,0.23,0.07,450,1,31,105.3125
0.04,0.12,0.24,0.42,0.28,0.18,0.13,1638,0.23,0.06,450,1,29,104.6875
0.05,0.12,0.24,0.44,0.27,0.17,0.12,1582,0.23,0.07,450,1,33,103.125
0.04,0.12,0.24,0.43,0.28,0.17,0.12,1561,0.23,0.07,450,1,32,103.625
0.06,0.14,0.27,0.4,0.26,0.16,0.11,1643,0.22,0.06,450,1,27,96.9375
0.14,0.35,0.54,0.13,0.04,0.01,0.01,1201,0.05,0.02,450,1,8,23.921875
0.07,0.18,0.29,0.38,0.25,0.16,0.12,2057,0.21,0.06,450,1,26,94.625
0.06,0.18,0.27,0.38,0.25,0.16,0.12,2032,0.22,0.06,450,1,26,97.25
0.07,0.18,0.27,0.39,0.22,0.14,0.1,2090,0.2,0.07,450,1,30,89.125
0.05,0.15,0.26,0.41,0.23,0.13,0.09,2235,0.2,0.07,450,1,30,87.75
0.05,0.15,0.26,0.44,0.24,0.15,0.1,2228,0.21,0.07,450,1,33,93.4375
0.05,0.14,0.26,0.42,0.24,0.14,0.09,2372,0.2,0.07,450,1,31,91.4375
0.05,0.14,0.23,0.43,0.26,0.15,0.11,2255,0.22,0.08,450,1,34,97.3125
0.06,0.15,0.23,0.48,0.28,0.16,0.1,2107,0.23,0.09,450,1,41,101.8125
0.06,0.15,0.23,0.46,0.28,0.15,0.1,2118,0.22,0.08,450,1,38,99.75
0.05,0.14,0.24,0.47,0.3,0.18,0.12,2013,0.24,0.09,450,1,41,107.4375
0.06,0.16,0.25,0.48,0.29,0.18,0.13,1969,0.24,0.09,450,1,41,108.75
0.07,0.17,0.27,0.43,0.28,0.15,0.1,2108,0.22,0.07,450,1,31,98.25
0.05,0.15,0.24,0.47,0.29,0.17,0.1,1977,0.23,0.09,450,1,40,104.4375
0.06,0.16,0.25,0.46,0.29,0.17,0.11,1988,0.23,0.08,450,1,38,104.875
0.07,0.16,0.24,0.48,0.3,0.18,0.11,1941,0.24,0.09,450,1,41,107.5625
0.05,0.15,0.23,0.49,0.31,0.19,0.13,1839,0.25,0.1,450,1,44,111.9375
0.07,0.15,0.24,0.48,0.3,0.17,0.12,1830,0.24,0.09,450,1,41,107.6875
0.06,0.16,0.25,0.46,0.3,0.18,0.11,1886,0.24,0.08,450,1,38,106.3125
0.08,0.2,0.27,0.46,0.29,0.17,0.12,1783,0.23,0.08,450,1,37,105.625
0.07,0.18,0.28,0.4,0.22,0.13,0.09,1873,0.2,0.06,450,1,29,88.3125
0.07,0.17,0.27,0.41,0.24,0.14,0.09,1850,0.2,0.06,450,1,29,91.0
0.07,0.18,0.29,0.42,0.26,0.17,0.12,1840,0.22,0.07,450,1,30,99.75
0.07,0.17,0.26,0.47,0.3,0.19,0.13,1730,0.24,0.08,450,1,37,110.125
0.07,0.18,0.28,0.46,0.3,0.18,0.13,1625,0.24,0.08,450,1,37,109.75
0.06,0.16,0.27,0.45,0.27,0.16,0.12,1695,0.22,0.08,450,1,36,99.375
0.07,0.19,0.29,0.42,0.26,0.16,0.11,1662,0.22,0.06,450,1,29,97.625
0.08,0.2,0.31,0.41,0.28,0.17,0.13,1676,0.23,0.06,450,1,28,102.5625
